"cnty_fips","display_name","Value","theme_range"
17151,"""Pope, (IL)""",90.9,"87.6 - 93.4 (649)"
17153,"""Pulaski, (IL)""",63.6,"57.6 - 76.3 (647)"
17157,"""Randolph, (IL)""",84.8,"76.4 - 87.5 (641)"
17165,"""Saline, (IL)""",91.5,"87.6 - 93.4 (649)"
17181,"""Union, (IL)""",91,"87.6 - 93.4 (649)"
17189,"""Washington, (IL)""",95.9,"93.5 - 262.0 (637)"
17193,"""White, (IL)""",96.2,"93.5 - 262.0 (637)"
17199,"""Williamson, (IL)""",89.6,"87.6 - 93.4 (649)"
18051,"""Gibson, (IN)""",93.5,"93.5 - 262.0 (637)"
18129,"""Posey, (IN)""",95.9,"93.5 - 262.0 (637)"
18163,"""Vanderburgh, (IN)""",83.6,"76.4 - 87.5 (641)"
18173,"""Warrick, (IN)""",92.3,"87.6 - 93.4 (649)"
21007,"""Ballard, (KY)""",92.4,"87.6 - 93.4 (649)"
21033,"""Caldwell, (KY)""",90.8,"87.6 - 93.4 (649)"
21035,"""Calloway, (KY)""",89.6,"87.6 - 93.4 (649)"
21039,"""Carlisle, (KY)""",93.6,"93.5 - 262.0 (637)"
21047,"""Christian, (KY)""",65.5,"57.6 - 76.3 (647)"
21055,"""Crittenden, (KY)""",96,"93.5 - 262.0 (637)"
21075,"""Fulton, (KY)""",70.8,"57.6 - 76.3 (647)"
21083,"""Graves, (KY)""",86.5,"76.4 - 87.5 (641)"
21101,"""Henderson, (KY)""",86.5,"76.4 - 87.5 (641)"
21105,"""Hickman, (KY)""",86.4,"76.4 - 87.5 (641)"
21107,"""Hopkins, (KY)""",88.4,"87.6 - 93.4 (649)"
21139,"""Livingston, (KY)""",95.3,"93.5 - 262.0 (637)"
21143,"""Lyon, (KY)""",90.1,"87.6 - 93.4 (649)"
21145,"""McCracken, (KY)""",83.2,"76.4 - 87.5 (641)"
21149,"""McLean, (KY)""",96,"93.5 - 262.0 (637)"
21157,"""Marshall, (KY)""",96.3,"93.5 - 262.0 (637)"
21219,"""Todd, (KY)""",85.7,"76.4 - 87.5 (641)"
21221,"""Trigg, (KY)""",88.1,"87.6 - 93.4 (649)"
21225,"""Union, (KY)""",82.4,"76.4 - 87.5 (641)"
21233,"""Webster, (KY)""",88.3,"87.6 - 93.4 (649)"
22013,"""Bienville, (LA)""",54.3,"0.0 - 57.5 (646)"
22015,"""Bossier, (LA)""",66.7,"57.6 - 76.3 (647)"
22027,"""Claiborne, (LA)""",45.1,"0.0 - 57.5 (646)"
22035,"""East Carroll, (LA)""",28.9,"0.0 - 57.5 (646)"
22041,"""Franklin, (LA)""",65.1,"57.6 - 76.3 (647)"
22049,"""Jackson, (LA)""",67.2,"57.6 - 76.3 (647)"
22061,"""Lincoln, (LA)""",53.2,"0.0 - 57.5 (646)"
22065,"""Madison, (LA)""",33.8,"0.0 - 57.5 (646)"
22067,"""Morehouse, (LA)""",49.3,"0.0 - 57.5 (646)"
22073,"""Ouachita, (LA)""",57.8,"57.6 - 76.3 (647)"
22083,"""Richland, (LA)""",60.5,"57.6 - 76.3 (647)"
22111,"""Union, (LA)""",68.9,"57.6 - 76.3 (647)"
22119,"""Webster, (LA)""",61.9,"57.6 - 76.3 (647)"
22123,"""West Carroll, (LA)""",78.7,"76.4 - 87.5 (641)"
28003,"""Alcorn, (MS)""",82.8,"76.4 - 87.5 (641)"
28007,"""Attala, (MS)""",53.6,"0.0 - 57.5 (646)"
28009,"""Benton, (MS)""",60.4,"57.6 - 76.3 (647)"
28011,"""Bolivar, (MS)""",32.4,"0.0 - 57.5 (646)"
28013,"""Calhoun, (MS)""",64.4,"57.6 - 76.3 (647)"
28015,"""Carroll, (MS)""",64.3,"57.6 - 76.3 (647)"
28017,"""Chickasaw, (MS)""",49.5,"0.0 - 57.5 (646)"
28019,"""Choctaw, (MS)""",67.3,"57.6 - 76.3 (647)"
28025,"""Clay, (MS)""",38.8,"0.0 - 57.5 (646)"
28027,"""Coahoma, (MS)""",20.7,"0.0 - 57.5 (646)"
28033,"""DeSoto, (MS)""",64.2,"57.6 - 76.3 (647)"
28043,"""Grenada, (MS)""",54.6,"0.0 - 57.5 (646)"
28049,"""Hinds, (MS)""",24.4,"0.0 - 57.5 (646)"
28051,"""Holmes, (MS)""",15.4,"0.0 - 57.5 (646)"
28053,"""Humphreys, (MS)""",20.6,"0.0 - 57.5 (646)"
28055,"""Issaquena, (MS)""",37,"0.0 - 57.5 (646)"
28057,"""Itawamba, (MS)""",90,"87.6 - 93.4 (649)"
28069,"""Kemper, (MS)""",33.9,"0.0 - 57.5 (646)"
28071,"""Lafayette, (MS)""",70,"57.6 - 76.3 (647)"
28075,"""Lauderdale, (MS)""",52.5,"0.0 - 57.5 (646)"
28079,"""Leake, (MS)""",47,"0.0 - 57.5 (646)"
28081,"""Lee, (MS)""",65.4,"57.6 - 76.3 (647)"
28083,"""Leflore, (MS)""",22.1,"0.0 - 57.5 (646)"
28087,"""Lowndes, (MS)""",51.7,"0.0 - 57.5 (646)"
28089,"""Madison, (MS)""",55.3,"0.0 - 57.5 (646)"
28093,"""Marshall, (MS)""",47.7,"0.0 - 57.5 (646)"
28095,"""Monroe, (MS)""",67,"57.6 - 76.3 (647)"
28097,"""Montgomery, (MS)""",52.1,"0.0 - 57.5 (646)"
28099,"""Neshoba, (MS)""",58.2,"57.6 - 76.3 (647)"
28101,"""Newton, (MS)""",60.2,"57.6 - 76.3 (647)"
28103,"""Noxubee, (MS)""",25.8,"0.0 - 57.5 (646)"
28105,"""Oktibbeha, (MS)""",56.4,"0.0 - 57.5 (646)"
28107,"""Panola, (MS)""",46.9,"0.0 - 57.5 (646)"
28115,"""Pontotoc, (MS)""",76.4,"76.4 - 87.5 (641)"
28117,"""Prentiss, (MS)""",82.4,"76.4 - 87.5 (641)"
28119,"""Quitman, (MS)""",26,"0.0 - 57.5 (646)"
28121,"""Rankin, (MS)""",73.9,"57.6 - 76.3 (647)"
28123,"""Scott, (MS)""",49.3,"0.0 - 57.5 (646)"
28125,"""Sharkey, (MS)""",25,"0.0 - 57.5 (646)"
28133,"""Sunflower, (MS)""",23.7,"0.0 - 57.5 (646)"
28135,"""Tallahatchie, (MS)""",34.9,"0.0 - 57.5 (646)"
28137,"""Tate, (MS)""",64.6,"57.6 - 76.3 (647)"
28139,"""Tippah, (MS)""",76.9,"76.4 - 87.5 (641)"
28141,"""Tishomingo, (MS)""",93.1,"87.6 - 93.4 (649)"
28143,"""Tunica, (MS)""",18.9,"0.0 - 57.5 (646)"
28145,"""Union, (MS)""",78.1,"76.4 - 87.5 (641)"
28149,"""Warren, (MS)""",47,"0.0 - 57.5 (646)"
28151,"""Washington, (MS)""",25.1,"0.0 - 57.5 (646)"
28155,"""Webster, (MS)""",78.2,"76.4 - 87.5 (641)"
28159,"""Winston, (MS)""",49.9,"0.0 - 57.5 (646)"
28161,"""Yalobusha, (MS)""",58,"57.6 - 76.3 (647)"
28163,"""Yazoo, (MS)""",34.6,"0.0 - 57.5 (646)"
29015,"""Benton, (MO)""",94.8,"93.5 - 262.0 (637)"
29017,"""Bollinger, (MO)""",95.9,"93.5 - 262.0 (637)"
29023,"""Butler, (MO)""",88.5,"87.6 - 93.4 (649)"
29029,"""Camden, (MO)""",94.2,"93.5 - 262.0 (637)"
29031,"""Cape Girardeau, (MO)""",85.9,"76.4 - 87.5 (641)"
29035,"""Carter, (MO)""",96.1,"93.5 - 262.0 (637)"
29043,"""Christian, (MO)""",93.3,"87.6 - 93.4 (649)"
29055,"""Crawford, (MO)""",95.1,"93.5 - 262.0 (637)"
29059,"""Dallas, (MO)""",94.5,"93.5 - 262.0 (637)"
29065,"""Dent, (MO)""",94.3,"93.5 - 262.0 (637)"
29067,"""Douglas, (MO)""",98,"93.5 - 262.0 (637)"
29069,"""Dunklin, (MO)""",80.3,"76.4 - 87.5 (641)"
29077,"""Greene, (MO)""",87.5,"76.4 - 87.5 (641)"
29085,"""Hickory, (MO)""",94.7,"93.5 - 262.0 (637)"
29091,"""Howell, (MO)""",94.2,"93.5 - 262.0 (637)"
29093,"""Iron, (MO)""",94.3,"93.5 - 262.0 (637)"
29099,"""Jefferson, (MO)""",94.4,"93.5 - 262.0 (637)"
29105,"""Laclede, (MO)""",93.1,"87.6 - 93.4 (649)"
29123,"""Madison, (MO)""",94.6,"93.5 - 262.0 (637)"
29125,"""Maries, (MO)""",95.4,"93.5 - 262.0 (637)"
29131,"""Miller, (MO)""",94.8,"93.5 - 262.0 (637)"
29133,"""Mississippi, (MO)""",71.4,"57.6 - 76.3 (647)"
29143,"""New Madrid, (MO)""",79.8,"76.4 - 87.5 (641)"
29149,"""Oregon, (MO)""",94,"93.5 - 262.0 (637)"
29153,"""Ozark, (MO)""",95.2,"93.5 - 262.0 (637)"
29155,"""Pemiscot, (MO)""",68.5,"57.6 - 76.3 (647)"
29157,"""Perry, (MO)""",95.1,"93.5 - 262.0 (637)"
29161,"""Phelps, (MO)""",88.7,"87.6 - 93.4 (649)"
29167,"""Polk, (MO)""",93.7,"93.5 - 262.0 (637)"
29169,"""Pulaski, (MO)""",69.3,"57.6 - 76.3 (647)"
29179,"""Reynolds, (MO)""",93.7,"93.5 - 262.0 (637)"
29181,"""Ripley, (MO)""",95,"93.5 - 262.0 (637)"
29186,"""Ste. Genevieve, (MO)""",95.6,"93.5 - 262.0 (637)"
29187,"""St. Francois, (MO)""",91.7,"87.6 - 93.4 (649)"
29201,"""Scott, (MO)""",83.2,"76.4 - 87.5 (641)"
29203,"""Shannon, (MO)""",93.8,"93.5 - 262.0 (637)"
29207,"""Stoddard, (MO)""",95.3,"93.5 - 262.0 (637)"
29209,"""Stone, (MO)""",94.8,"93.5 - 262.0 (637)"
29213,"""Taney, (MO)""",88.7,"87.6 - 93.4 (649)"
29215,"""Texas, (MO)""",91,"87.6 - 93.4 (649)"
29221,"""Washington, (MO)""",94.2,"93.5 - 262.0 (637)"
29223,"""Wayne, (MO)""",94.8,"93.5 - 262.0 (637)"
29225,"""Webster, (MO)""",94,"93.5 - 262.0 (637)"
29229,"""Wright, (MO)""",95,"93.5 - 262.0 (637)"
47005,"""Benton, (TN)""",92.7,"87.6 - 93.4 (649)"
47017,"""Carroll, (TN)""",84.5,"76.4 - 87.5 (641)"
47023,"""Chester, (TN)""",85.4,"76.4 - 87.5 (641)"
47033,"""Crockett, (TN)""",73.9,"57.6 - 76.3 (647)"
47039,"""Decatur, (TN)""",91.4,"87.6 - 93.4 (649)"
47043,"""Dickson, (TN)""",89.4,"87.6 - 93.4 (649)"
47045,"""Dyer, (TN)""",80,"76.4 - 87.5 (641)"
47047,"""Fayette, (TN)""",68,"57.6 - 76.3 (647)"
47053,"""Gibson, (TN)""",76.6,"76.4 - 87.5 (641)"
47069,"""Hardeman, (TN)""",54.2,"0.0 - 57.5 (646)"
47071,"""Hardin, (TN)""",91.7,"87.6 - 93.4 (649)"
47075,"""Haywood, (TN)""",43.9,"0.0 - 57.5 (646)"
47077,"""Henderson, (TN)""",87.4,"76.4 - 87.5 (641)"
47079,"""Henry, (TN)""",87.3,"76.4 - 87.5 (641)"
47081,"""Hickman, (TN)""",90.3,"87.6 - 93.4 (649)"
47083,"""Houston, (TN)""",92,"87.6 - 93.4 (649)"
47085,"""Humphreys, (TN)""",92.4,"87.6 - 93.4 (649)"
47095,"""Lake, (TN)""",66.6,"57.6 - 76.3 (647)"
47097,"""Lauderdale, (TN)""",60.6,"57.6 - 76.3 (647)"
47099,"""Lawrence, (TN)""",93.2,"87.6 - 93.4 (649)"
47101,"""Lewis, (TN)""",93.3,"87.6 - 93.4 (649)"
47109,"""McNairy, (TN)""",89.8,"87.6 - 93.4 (649)"
47113,"""Madison, (TN)""",55.7,"0.0 - 57.5 (646)"
47125,"""Montgomery, (TN)""",63.3,"57.6 - 76.3 (647)"
47131,"""Obion, (TN)""",82.8,"76.4 - 87.5 (641)"
47135,"""Perry, (TN)""",91.8,"87.6 - 93.4 (649)"
47157,"""Shelby, (TN)""",35.7,"0.0 - 57.5 (646)"
47161,"""Stewart, (TN)""",91.7,"87.6 - 93.4 (649)"
47167,"""Tipton, (TN)""",75.6,"57.6 - 76.3 (647)"
47181,"""Wayne, (TN)""",89.7,"87.6 - 93.4 (649)"
47183,"""Weakley, (TN)""",86.7,"76.4 - 87.5 (641)"
17001,"""Adams, (IL)""",91.6,"87.6 - 93.4 (649)"
17005,"""Bond, (IL)""",87.7,"87.6 - 93.4 (649)"
17007,"""Boone, (IL)""",73,"57.6 - 76.3 (647)"
17009,"""Brown, (IL)""",73.8,"57.6 - 76.3 (647)"
17011,"""Bureau, (IL)""",87.6,"87.6 - 93.4 (649)"
17013,"""Calhoun, (IL)""",96.9,"93.5 - 262.0 (637)"
17015,"""Carroll, (IL)""",93,"87.6 - 93.4 (649)"
17017,"""Cass, (IL)""",75.4,"57.6 - 76.3 (647)"
17019,"""Champaign, (IL)""",67.1,"57.6 - 76.3 (647)"
17021,"""Christian, (IL)""",95,"93.5 - 262.0 (637)"
17023,"""Clark, (IL)""",96.5,"93.5 - 262.0 (637)"
17025,"""Clay, (IL)""",96,"93.5 - 262.0 (637)"
17027,"""Clinton, (IL)""",91.4,"87.6 - 93.4 (649)"
17029,"""Coles, (IL)""",90.9,"87.6 - 93.4 (649)"
17031,"""Cook, (IL)""",42.2,"0.0 - 57.5 (646)"
17033,"""Crawford, (IL)""",87.6,"87.6 - 93.4 (649)"
17035,"""Cumberland, (IL)""",96.6,"93.5 - 262.0 (637)"
17037,"""DeKalb, (IL)""",76.8,"76.4 - 87.5 (641)"
17039,"""De Witt, (IL)""",94.6,"93.5 - 262.0 (637)"
17041,"""Douglas, (IL)""",90.2,"87.6 - 93.4 (649)"
17043,"""DuPage, (IL)""",66.9,"57.6 - 76.3 (647)"
17045,"""Edgar, (IL)""",98.1,"93.5 - 262.0 (637)"
17047,"""Edwards, (IL)""",96.4,"93.5 - 262.0 (637)"
17049,"""Effingham, (IL)""",95.8,"93.5 - 262.0 (637)"
17051,"""Fayette, (IL)""",92.1,"87.6 - 93.4 (649)"
17053,"""Ford, (IL)""",93.4,"87.6 - 93.4 (649)"
17057,"""Fulton, (IL)""",91.7,"87.6 - 93.4 (649)"
17061,"""Greene, (IL)""",96.2,"93.5 - 262.0 (637)"
17063,"""Grundy, (IL)""",86.2,"76.4 - 87.5 (641)"
17067,"""Hancock, (IL)""",96.1,"93.5 - 262.0 (637)"
17071,"""Henderson, (IL)""",95.9,"93.5 - 262.0 (637)"
17073,"""Henry, (IL)""",90.4,"87.6 - 93.4 (649)"
17075,"""Iroquois, (IL)""",89.8,"87.6 - 93.4 (649)"
17079,"""Jasper, (IL)""",96.9,"93.5 - 262.0 (637)"
17083,"""Jersey, (IL)""",95.6,"93.5 - 262.0 (637)"
17085,"""Jo Daviess, (IL)""",94.6,"93.5 - 262.0 (637)"
17089,"""Kane, (IL)""",57,"0.0 - 57.5 (646)"
17091,"""Kankakee, (IL)""",71.9,"57.6 - 76.3 (647)"
17093,"""Kendall, (IL)""",69.4,"57.6 - 76.3 (647)"
17095,"""Knox, (IL)""",82.8,"76.4 - 87.5 (641)"
17097,"""Lake, (IL)""",61.6,"57.6 - 76.3 (647)"
17099,"""LaSalle, (IL)""",85.4,"76.4 - 87.5 (641)"
17101,"""Lawrence, (IL)""",84.5,"76.4 - 87.5 (641)"
17103,"""Lee, (IL)""",86.1,"76.4 - 87.5 (641)"
17105,"""Livingston, (IL)""",89.1,"87.6 - 93.4 (649)"
17107,"""Logan, (IL)""",86.3,"76.4 - 87.5 (641)"
17109,"""McDonough, (IL)""",87.8,"87.6 - 93.4 (649)"
17111,"""McHenry, (IL)""",81,"76.4 - 87.5 (641)"
17113,"""McLean, (IL)""",79.4,"76.4 - 87.5 (641)"
17115,"""Macon, (IL)""",76.2,"57.6 - 76.3 (647)"
17117,"""Macoupin, (IL)""",96,"93.5 - 262.0 (637)"
17119,"""Madison, (IL)""",85,"76.4 - 87.5 (641)"
17121,"""Marion, (IL)""",91.1,"87.6 - 93.4 (649)"
17123,"""Marshall, (IL)""",94.5,"93.5 - 262.0 (637)"
17125,"""Mason, (IL)""",96.4,"93.5 - 262.0 (637)"
17129,"""Menard, (IL)""",95.5,"93.5 - 262.0 (637)"
17131,"""Mercer, (IL)""",95.2,"93.5 - 262.0 (637)"
17135,"""Montgomery, (IL)""",93.2,"87.6 - 93.4 (649)"
17137,"""Morgan, (IL)""",88.1,"87.6 - 93.4 (649)"
17139,"""Moultrie, (IL)""",96.6,"93.5 - 262.0 (637)"
17141,"""Ogle, (IL)""",86.7,"76.4 - 87.5 (641)"
17143,"""Peoria, (IL)""",69.8,"57.6 - 76.3 (647)"
17147,"""Piatt, (IL)""",96.2,"93.5 - 262.0 (637)"
17149,"""Pike, (IL)""",95.8,"93.5 - 262.0 (637)"
17155,"""Putnam, (IL)""",91.9,"87.6 - 93.4 (649)"
17159,"""Richland, (IL)""",95.1,"93.5 - 262.0 (637)"
17161,"""Rock Island, (IL)""",71.7,"57.6 - 76.3 (647)"
17163,"""St. Clair, (IL)""",61.6,"57.6 - 76.3 (647)"
17167,"""Sangamon, (IL)""",80.3,"76.4 - 87.5 (641)"
17169,"""Schuyler, (IL)""",88.6,"87.6 - 93.4 (649)"
17171,"""Scott, (IL)""",96.7,"93.5 - 262.0 (637)"
17173,"""Shelby, (IL)""",97.2,"93.5 - 262.0 (637)"
17175,"""Stark, (IL)""",95.4,"93.5 - 262.0 (637)"
17177,"""Stephenson, (IL)""",82.4,"76.4 - 87.5 (641)"
17179,"""Tazewell, (IL)""",93.9,"93.5 - 262.0 (637)"
17183,"""Vermilion, (IL)""",78.2,"76.4 - 87.5 (641)"
17185,"""Wabash, (IL)""",93.8,"93.5 - 262.0 (637)"
17187,"""Warren, (IL)""",83.2,"76.4 - 87.5 (641)"
17191,"""Wayne, (IL)""",96.1,"93.5 - 262.0 (637)"
17195,"""Whiteside, (IL)""",84.5,"76.4 - 87.5 (641)"
17197,"""Will, (IL)""",63.6,"57.6 - 76.3 (647)"
17201,"""Winnebago, (IL)""",69,"57.6 - 76.3 (647)"
17203,"""Woodford, (IL)""",95.4,"93.5 - 262.0 (637)"
18007,"""Benton, (IN)""",92.4,"87.6 - 93.4 (649)"
18045,"""Fountain, (IN)""",95.3,"93.5 - 262.0 (637)"
18083,"""Knox, (IN)""",92.7,"87.6 - 93.4 (649)"
18089,"""Lake, (IN)""",54.1,"0.0 - 57.5 (646)"
18111,"""Newton, (IN)""",92.9,"87.6 - 93.4 (649)"
18121,"""Parke, (IN)""",94.4,"93.5 - 262.0 (637)"
18125,"""Pike, (IN)""",96.3,"93.5 - 262.0 (637)"
18153,"""Sullivan, (IN)""",91.9,"87.6 - 93.4 (649)"
18165,"""Vermillion, (IN)""",96.4,"93.5 - 262.0 (637)"
18167,"""Vigo, (IN)""",85.4,"76.4 - 87.5 (641)"
18171,"""Warren, (IN)""",95.9,"93.5 - 262.0 (637)"
19005,"""Allamakee, (IA)""",90.4,"87.6 - 93.4 (649)"
19007,"""Appanoose, (IA)""",95.1,"93.5 - 262.0 (637)"
19011,"""Benton, (IA)""",96,"93.5 - 262.0 (637)"
19013,"""Black Hawk, (IA)""",81,"76.4 - 87.5 (641)"
19017,"""Bremer, (IA)""",95,"93.5 - 262.0 (637)"
19019,"""Buchanan, (IA)""",96.1,"93.5 - 262.0 (637)"
19023,"""Butler, (IA)""",96.5,"93.5 - 262.0 (637)"
19031,"""Cedar, (IA)""",95.5,"93.5 - 262.0 (637)"
19033,"""Cerro Gordo, (IA)""",90.5,"87.6 - 93.4 (649)"
19037,"""Chickasaw, (IA)""",95.7,"93.5 - 262.0 (637)"
19043,"""Clayton, (IA)""",95.9,"93.5 - 262.0 (637)"
19045,"""Clinton, (IA)""",91.1,"87.6 - 93.4 (649)"
19051,"""Davis, (IA)""",96.8,"93.5 - 262.0 (637)"
19055,"""Delaware, (IA)""",96.5,"93.5 - 262.0 (637)"
19057,"""Des Moines, (IA)""",87.3,"76.4 - 87.5 (641)"
19061,"""Dubuque, (IA)""",90.7,"87.6 - 93.4 (649)"
19065,"""Fayette, (IA)""",93.6,"93.5 - 262.0 (637)"
19067,"""Floyd, (IA)""",91.5,"87.6 - 93.4 (649)"
19069,"""Franklin, (IA)""",86.7,"76.4 - 87.5 (641)"
19075,"""Grundy, (IA)""",96.9,"93.5 - 262.0 (637)"
19083,"""Hardin, (IA)""",91.8,"87.6 - 93.4 (649)"
19087,"""Henry, (IA)""",88,"87.6 - 93.4 (649)"
19089,"""Howard, (IA)""",96.5,"93.5 - 262.0 (637)"
19095,"""Iowa, (IA)""",94.9,"93.5 - 262.0 (637)"
19097,"""Jackson, (IA)""",95.4,"93.5 - 262.0 (637)"
19099,"""Jasper, (IA)""",93.4,"87.6 - 93.4 (649)"
19101,"""Jefferson, (IA)""",80.5,"76.4 - 87.5 (641)"
19103,"""Johnson, (IA)""",78.3,"76.4 - 87.5 (641)"
19105,"""Jones, (IA)""",93.8,"93.5 - 262.0 (637)"
19107,"""Keokuk, (IA)""",96.3,"93.5 - 262.0 (637)"
19111,"""Lee, (IA)""",90.8,"87.6 - 93.4 (649)"
19113,"""Linn, (IA)""",85.8,"76.4 - 87.5 (641)"
19115,"""Louisa, (IA)""",78.1,"76.4 - 87.5 (641)"
19117,"""Lucas, (IA)""",97.4,"93.5 - 262.0 (637)"
19123,"""Mahaska, (IA)""",93.1,"87.6 - 93.4 (649)"
19125,"""Marion, (IA)""",94.5,"93.5 - 262.0 (637)"
19127,"""Marshall, (IA)""",70.9,"57.6 - 76.3 (647)"
19131,"""Mitchell, (IA)""",96.4,"93.5 - 262.0 (637)"
19135,"""Monroe, (IA)""",96.2,"93.5 - 262.0 (637)"
19139,"""Muscatine, (IA)""",76.7,"76.4 - 87.5 (641)"
19153,"""Polk, (IA)""",77.7,"76.4 - 87.5 (641)"
19157,"""Poweshiek, (IA)""",91.6,"87.6 - 93.4 (649)"
19163,"""Scott, (IA)""",79.9,"76.4 - 87.5 (641)"
19169,"""Story, (IA)""",83.8,"76.4 - 87.5 (641)"
19171,"""Tama, (IA)""",80.7,"76.4 - 87.5 (641)"
19177,"""Van Buren, (IA)""",96.3,"93.5 - 262.0 (637)"
19179,"""Wapello, (IA)""",82.2,"76.4 - 87.5 (641)"
19181,"""Warren, (IA)""",94.1,"93.5 - 262.0 (637)"
19183,"""Washington, (IA)""",91,"87.6 - 93.4 (649)"
19185,"""Wayne, (IA)""",96,"93.5 - 262.0 (637)"
19191,"""Winneshiek, (IA)""",95,"93.5 - 262.0 (637)"
19195,"""Worth, (IA)""",94.2,"93.5 - 262.0 (637)"
27039,"""Dodge, (MN)""",92.1,"87.6 - 93.4 (649)"
27045,"""Fillmore, (MN)""",96.2,"93.5 - 262.0 (637)"
27047,"""Freeborn, (MN)""",85,"76.4 - 87.5 (641)"
27049,"""Goodhue, (MN)""",92,"87.6 - 93.4 (649)"
27055,"""Houston, (MN)""",95.9,"93.5 - 262.0 (637)"
27099,"""Mower, (MN)""",78.5,"76.4 - 87.5 (641)"
27109,"""Olmsted, (MN)""",80,"76.4 - 87.5 (641)"
27131,"""Rice, (MN)""",82.2,"76.4 - 87.5 (641)"
27147,"""Steele, (MN)""",86.5,"76.4 - 87.5 (641)"
27157,"""Wabasha, (MN)""",94.6,"93.5 - 262.0 (637)"
27161,"""Waseca, (MN)""",89.2,"87.6 - 93.4 (649)"
27169,"""Winona, (MN)""",91.1,"87.6 - 93.4 (649)"
29001,"""Adair, (MO)""",89.8,"87.6 - 93.4 (649)"
29007,"""Audrain, (MO)""",86.6,"76.4 - 87.5 (641)"
29019,"""Boone, (MO)""",78.8,"76.4 - 87.5 (641)"
29027,"""Callaway, (MO)""",90.1,"87.6 - 93.4 (649)"
29033,"""Carroll, (MO)""",94.7,"93.5 - 262.0 (637)"
29041,"""Chariton, (MO)""",94.9,"93.5 - 262.0 (637)"
29045,"""Clark, (MO)""",96.9,"93.5 - 262.0 (637)"
29051,"""Cole, (MO)""",81.5,"76.4 - 87.5 (641)"
29053,"""Cooper, (MO)""",87.7,"87.6 - 93.4 (649)"
29071,"""Franklin, (MO)""",95,"93.5 - 262.0 (637)"
29073,"""Gasconade, (MO)""",95.9,"93.5 - 262.0 (637)"
29079,"""Grundy, (MO)""",94,"93.5 - 262.0 (637)"
29089,"""Howard, (MO)""",90.5,"87.6 - 93.4 (649)"
29103,"""Knox, (MO)""",96.1,"93.5 - 262.0 (637)"
29111,"""Lewis, (MO)""",92.6,"87.6 - 93.4 (649)"
29113,"""Lincoln, (MO)""",93,"87.6 - 93.4 (649)"
29115,"""Linn, (MO)""",94.8,"93.5 - 262.0 (637)"
29117,"""Livingston, (MO)""",92.3,"87.6 - 93.4 (649)"
29121,"""Macon, (MO)""",93.5,"93.5 - 262.0 (637)"
29127,"""Marion, (MO)""",90,"87.6 - 93.4 (649)"
29129,"""Mercer, (MO)""",95.7,"93.5 - 262.0 (637)"
29135,"""Moniteau, (MO)""",91.6,"87.6 - 93.4 (649)"
29137,"""Monroe, (MO)""",92.9,"87.6 - 93.4 (649)"
29139,"""Montgomery, (MO)""",94,"93.5 - 262.0 (637)"
29141,"""Morgan, (MO)""",94.1,"93.5 - 262.0 (637)"
29151,"""Osage, (MO)""",98.5,"93.5 - 262.0 (637)"
29159,"""Pettis, (MO)""",84.9,"76.4 - 87.5 (641)"
29163,"""Pike, (MO)""",88,"87.6 - 93.4 (649)"
29171,"""Putnam, (MO)""",95.9,"93.5 - 262.0 (637)"
29173,"""Ralls, (MO)""",95.4,"93.5 - 262.0 (637)"
29175,"""Randolph, (MO)""",88.4,"87.6 - 93.4 (649)"
29183,"""St. Charles, (MO)""",87.1,"76.4 - 87.5 (641)"
29189,"""St. Louis County, (MO)""",66,"57.6 - 76.3 (647)"
29195,"""Saline, (MO)""",80.2,"76.4 - 87.5 (641)"
29197,"""Schuyler, (MO)""",96.9,"93.5 - 262.0 (637)"
29199,"""Scotland, (MO)""",99.2,"93.5 - 262.0 (637)"
29205,"""Shelby, (MO)""",95.2,"93.5 - 262.0 (637)"
29211,"""Sullivan, (MO)""",76.7,"76.4 - 87.5 (641)"
29219,"""Warren, (MO)""",91.6,"87.6 - 93.4 (649)"
29510,"""St. Louis City, (MO)""",43.6,"0.0 - 57.5 (646)"
55001,"""Adams, (WI)""",90.4,"87.6 - 93.4 (649)"
55009,"""Brown, (WI)""",80.8,"76.4 - 87.5 (641)"
55011,"""Buffalo, (WI)""",95.7,"93.5 - 262.0 (637)"
55015,"""Calumet, (WI)""",90.9,"87.6 - 93.4 (649)"
55021,"""Columbia, (WI)""",92.6,"87.6 - 93.4 (649)"
55023,"""Crawford, (WI)""",94.3,"93.5 - 262.0 (637)"
55025,"""Dane, (WI)""",79.5,"76.4 - 87.5 (641)"
55027,"""Dodge, (WI)""",89.8,"87.6 - 93.4 (649)"
55039,"""Fond du Lac, (WI)""",89.6,"87.6 - 93.4 (649)"
55043,"""Grant, (WI)""",95,"93.5 - 262.0 (637)"
55045,"""Green, (WI)""",94.3,"93.5 - 262.0 (637)"
55047,"""Green Lake, (WI)""",92.2,"87.6 - 93.4 (649)"
55049,"""Iowa, (WI)""",95.2,"93.5 - 262.0 (637)"
55053,"""Jackson, (WI)""",86,"76.4 - 87.5 (641)"
55055,"""Jefferson, (WI)""",89.6,"87.6 - 93.4 (649)"
55057,"""Juneau, (WI)""",91.5,"87.6 - 93.4 (649)"
55059,"""Kenosha, (WI)""",75.8,"57.6 - 76.3 (647)"
55061,"""Kewaunee, (WI)""",94.4,"93.5 - 262.0 (637)"
55063,"""La Crosse, (WI)""",89.8,"87.6 - 93.4 (649)"
55065,"""Lafayette, (WI)""",94,"93.5 - 262.0 (637)"
