"cnty_fips","display_name","Value","theme_range"
17151,"""Pope, (IL)""",18.5,"8.8 - 20.4 (629)"
17153,"""Pulaski, (IL)""",16.7,"8.8 - 20.4 (629)"
17157,"""Randolph, (IL)""",21.2,"20.5 - 23.6 (642)"
17165,"""Saline, (IL)""",33.2,"30.4 - 49.8 (628)"
17181,"""Union, (IL)""",22.9,"20.5 - 23.6 (642)"
17189,"""Washington, (IL)""",25.2,"23.7 - 26.5 (632)"
17193,"""White, (IL)""",17.8,"8.8 - 20.4 (629)"
17199,"""Williamson, (IL)""",26,"23.7 - 26.5 (632)"
18051,"""Gibson, (IN)""",24.2,"23.7 - 26.5 (632)"
18129,"""Posey, (IN)""",30.9,"30.4 - 49.8 (628)"
18163,"""Vanderburgh, (IN)""",27.7,"26.6 - 30.3 (611)"
18173,"""Warrick, (IN)""",27.5,"26.6 - 30.3 (611)"
21007,"""Ballard, (KY)""",34.1,"30.4 - 49.8 (628)"
21033,"""Caldwell, (KY)""",27.4,"26.6 - 30.3 (611)"
21035,"""Calloway, (KY)""",28.6,"26.6 - 30.3 (611)"
21039,"""Carlisle, (KY)""",28.2,"26.6 - 30.3 (611)"
21047,"""Christian, (KY)""",31.2,"30.4 - 49.8 (628)"
21055,"""Crittenden, (KY)""",26.3,"23.7 - 26.5 (632)"
21075,"""Fulton, (KY)""",28.7,"26.6 - 30.3 (611)"
21083,"""Graves, (KY)""",33.8,"30.4 - 49.8 (628)"
21101,"""Henderson, (KY)""",29.7,"26.6 - 30.3 (611)"
21105,"""Hickman, (KY)""",37,"30.4 - 49.8 (628)"
21107,"""Hopkins, (KY)""",35.2,"30.4 - 49.8 (628)"
21139,"""Livingston, (KY)""",31.4,"30.4 - 49.8 (628)"
21143,"""Lyon, (KY)""",37.4,"30.4 - 49.8 (628)"
21145,"""McCracken, (KY)""",29.4,"26.6 - 30.3 (611)"
21149,"""McLean, (KY)""",29.1,"26.6 - 30.3 (611)"
21157,"""Marshall, (KY)""",26.2,"23.7 - 26.5 (632)"
21219,"""Todd, (KY)""",33,"30.4 - 49.8 (628)"
21221,"""Trigg, (KY)""",32.3,"30.4 - 49.8 (628)"
21225,"""Union, (KY)""",31.1,"30.4 - 49.8 (628)"
21233,"""Webster, (KY)""",27.9,"26.6 - 30.3 (611)"
22013,"""Bienville, (LA)""",25.3,"23.7 - 26.5 (632)"
22015,"""Bossier, (LA)""",27.7,"26.6 - 30.3 (611)"
22027,"""Claiborne, (LA)""",32.7,"30.4 - 49.8 (628)"
22035,"""East Carroll, (LA)""",19.4,"8.8 - 20.4 (629)"
22041,"""Franklin, (LA)""",36.2,"30.4 - 49.8 (628)"
22049,"""Jackson, (LA)""",29.7,"26.6 - 30.3 (611)"
22061,"""Lincoln, (LA)""",34.9,"30.4 - 49.8 (628)"
22065,"""Madison, (LA)""",28.4,"26.6 - 30.3 (611)"
22067,"""Morehouse, (LA)""",31.6,"30.4 - 49.8 (628)"
22073,"""Ouachita, (LA)""",30.2,"26.6 - 30.3 (611)"
22083,"""Richland, (LA)""",24,"23.7 - 26.5 (632)"
22111,"""Union, (LA)""",34.6,"30.4 - 49.8 (628)"
22119,"""Webster, (LA)""",30.6,"30.4 - 49.8 (628)"
22123,"""West Carroll, (LA)""",30.3,"26.6 - 30.3 (611)"
28003,"""Alcorn, (MS)""",30.2,"26.6 - 30.3 (611)"
28007,"""Attala, (MS)""",29.7,"26.6 - 30.3 (611)"
28009,"""Benton, (MS)""",37.7,"30.4 - 49.8 (628)"
28011,"""Bolivar, (MS)""",31.1,"30.4 - 49.8 (628)"
28013,"""Calhoun, (MS)""",38,"30.4 - 49.8 (628)"
28015,"""Carroll, (MS)""",31.6,"30.4 - 49.8 (628)"
28017,"""Chickasaw, (MS)""",32.1,"30.4 - 49.8 (628)"
28019,"""Choctaw, (MS)""",33.9,"30.4 - 49.8 (628)"
28025,"""Clay, (MS)""",30.9,"30.4 - 49.8 (628)"
28027,"""Coahoma, (MS)""",34.2,"30.4 - 49.8 (628)"
28033,"""DeSoto, (MS)""",25.8,"23.7 - 26.5 (632)"
28043,"""Grenada, (MS)""",29.6,"26.6 - 30.3 (611)"
28049,"""Hinds, (MS)""",30.1,"26.6 - 30.3 (611)"
28051,"""Holmes, (MS)""",40.2,"30.4 - 49.8 (628)"
28053,"""Humphreys, (MS)""",27.6,"26.6 - 30.3 (611)"
28055,"""Issaquena, (MS)""",18.4,"8.8 - 20.4 (629)"
28057,"""Itawamba, (MS)""",30.3,"26.6 - 30.3 (611)"
28069,"""Kemper, (MS)""",24,"23.7 - 26.5 (632)"
28071,"""Lafayette, (MS)""",22.5,"20.5 - 23.6 (642)"
28075,"""Lauderdale, (MS)""",29.4,"26.6 - 30.3 (611)"
28079,"""Leake, (MS)""",34.5,"30.4 - 49.8 (628)"
28081,"""Lee, (MS)""",27.6,"26.6 - 30.3 (611)"
28083,"""Leflore, (MS)""",32.4,"30.4 - 49.8 (628)"
28087,"""Lowndes, (MS)""",25.7,"23.7 - 26.5 (632)"
28089,"""Madison, (MS)""",22.1,"20.5 - 23.6 (642)"
28093,"""Marshall, (MS)""",36.1,"30.4 - 49.8 (628)"
28095,"""Monroe, (MS)""",34.2,"30.4 - 49.8 (628)"
28097,"""Montgomery, (MS)""",27.1,"26.6 - 30.3 (611)"
28099,"""Neshoba, (MS)""",32.3,"30.4 - 49.8 (628)"
28101,"""Newton, (MS)""",27.1,"26.6 - 30.3 (611)"
28103,"""Noxubee, (MS)""",31,"30.4 - 49.8 (628)"
28105,"""Oktibbeha, (MS)""",23.4,"20.5 - 23.6 (642)"
28107,"""Panola, (MS)""",39.1,"30.4 - 49.8 (628)"
28115,"""Pontotoc, (MS)""",32.4,"30.4 - 49.8 (628)"
28117,"""Prentiss, (MS)""",36.7,"30.4 - 49.8 (628)"
28119,"""Quitman, (MS)""",38,"30.4 - 49.8 (628)"
28121,"""Rankin, (MS)""",27.8,"26.6 - 30.3 (611)"
28123,"""Scott, (MS)""",31.9,"30.4 - 49.8 (628)"
28125,"""Sharkey, (MS)""",45.5,"30.4 - 49.8 (628)"
28133,"""Sunflower, (MS)""",30.8,"30.4 - 49.8 (628)"
28135,"""Tallahatchie, (MS)""",33.2,"30.4 - 49.8 (628)"
28137,"""Tate, (MS)""",27.9,"26.6 - 30.3 (611)"
28139,"""Tippah, (MS)""",44.2,"30.4 - 49.8 (628)"
28141,"""Tishomingo, (MS)""",39.1,"30.4 - 49.8 (628)"
28143,"""Tunica, (MS)""",38,"30.4 - 49.8 (628)"
28145,"""Union, (MS)""",28.4,"26.6 - 30.3 (611)"
28149,"""Warren, (MS)""",30.1,"26.6 - 30.3 (611)"
28151,"""Washington, (MS)""",33.9,"30.4 - 49.8 (628)"
28155,"""Webster, (MS)""",23.9,"23.7 - 26.5 (632)"
28159,"""Winston, (MS)""",37,"30.4 - 49.8 (628)"
28161,"""Yalobusha, (MS)""",37.5,"30.4 - 49.8 (628)"
28163,"""Yazoo, (MS)""",31.5,"30.4 - 49.8 (628)"
29015,"""Benton, (MO)""",26.7,"26.6 - 30.3 (611)"
29017,"""Bollinger, (MO)""",30.2,"26.6 - 30.3 (611)"
29023,"""Butler, (MO)""",37,"30.4 - 49.8 (628)"
29029,"""Camden, (MO)""",23,"20.5 - 23.6 (642)"
29031,"""Cape Girardeau, (MO)""",23.2,"20.5 - 23.6 (642)"
29035,"""Carter, (MO)""",31.4,"30.4 - 49.8 (628)"
29043,"""Christian, (MO)""",22.9,"20.5 - 23.6 (642)"
29055,"""Crawford, (MO)""",27,"26.6 - 30.3 (611)"
29059,"""Dallas, (MO)""",23.1,"20.5 - 23.6 (642)"
29065,"""Dent, (MO)""",25.1,"23.7 - 26.5 (632)"
29067,"""Douglas, (MO)""",26.7,"26.6 - 30.3 (611)"
29069,"""Dunklin, (MO)""",40.9,"30.4 - 49.8 (628)"
29077,"""Greene, (MO)""",22.7,"20.5 - 23.6 (642)"
29085,"""Hickory, (MO)""",21.1,"20.5 - 23.6 (642)"
29091,"""Howell, (MO)""",30.6,"30.4 - 49.8 (628)"
29093,"""Iron, (MO)""",27.1,"26.6 - 30.3 (611)"
29099,"""Jefferson, (MO)""",21.9,"20.5 - 23.6 (642)"
29105,"""Laclede, (MO)""",28.3,"26.6 - 30.3 (611)"
29123,"""Madison, (MO)""",27.5,"26.6 - 30.3 (611)"
29125,"""Maries, (MO)""",32.4,"30.4 - 49.8 (628)"
29131,"""Miller, (MO)""",30.4,"30.4 - 49.8 (628)"
29133,"""Mississippi, (MO)""",40.5,"30.4 - 49.8 (628)"
29143,"""New Madrid, (MO)""",40.4,"30.4 - 49.8 (628)"
29149,"""Oregon, (MO)""",28.2,"26.6 - 30.3 (611)"
29153,"""Ozark, (MO)""",30.5,"30.4 - 49.8 (628)"
29155,"""Pemiscot, (MO)""",34,"30.4 - 49.8 (628)"
29157,"""Perry, (MO)""",18.4,"8.8 - 20.4 (629)"
29161,"""Phelps, (MO)""",24.1,"23.7 - 26.5 (632)"
29167,"""Polk, (MO)""",23.1,"20.5 - 23.6 (642)"
29169,"""Pulaski, (MO)""",26.1,"23.7 - 26.5 (632)"
29179,"""Reynolds, (MO)""",23.9,"23.7 - 26.5 (632)"
29181,"""Ripley, (MO)""",31.6,"30.4 - 49.8 (628)"
29186,"""Ste. Genevieve, (MO)""",20,"8.8 - 20.4 (629)"
29187,"""St. Francois, (MO)""",30.7,"30.4 - 49.8 (628)"
29201,"""Scott, (MO)""",34.8,"30.4 - 49.8 (628)"
29203,"""Shannon, (MO)""",25.7,"23.7 - 26.5 (632)"
29207,"""Stoddard, (MO)""",33.6,"30.4 - 49.8 (628)"
29209,"""Stone, (MO)""",26.2,"23.7 - 26.5 (632)"
29213,"""Taney, (MO)""",32,"30.4 - 49.8 (628)"
29215,"""Texas, (MO)""",33.4,"30.4 - 49.8 (628)"
29221,"""Washington, (MO)""",33.8,"30.4 - 49.8 (628)"
29223,"""Wayne, (MO)""",27.2,"26.6 - 30.3 (611)"
29225,"""Webster, (MO)""",24.4,"23.7 - 26.5 (632)"
29229,"""Wright, (MO)""",24.9,"23.7 - 26.5 (632)"
47005,"""Benton, (TN)""",23.5,"20.5 - 23.6 (642)"
47017,"""Carroll, (TN)""",31.5,"30.4 - 49.8 (628)"
47023,"""Chester, (TN)""",24.5,"23.7 - 26.5 (632)"
47033,"""Crockett, (TN)""",38.1,"30.4 - 49.8 (628)"
47039,"""Decatur, (TN)""",33.2,"30.4 - 49.8 (628)"
47043,"""Dickson, (TN)""",20.7,"20.5 - 23.6 (642)"
47045,"""Dyer, (TN)""",37.4,"30.4 - 49.8 (628)"
47047,"""Fayette, (TN)""",30.8,"30.4 - 49.8 (628)"
47053,"""Gibson, (TN)""",31.2,"30.4 - 49.8 (628)"
47069,"""Hardeman, (TN)""",32.2,"30.4 - 49.8 (628)"
47071,"""Hardin, (TN)""",34.8,"30.4 - 49.8 (628)"
47075,"""Haywood, (TN)""",29.4,"26.6 - 30.3 (611)"
47077,"""Henderson, (TN)""",32.3,"30.4 - 49.8 (628)"
47079,"""Henry, (TN)""",31.9,"30.4 - 49.8 (628)"
47081,"""Hickman, (TN)""",25.4,"23.7 - 26.5 (632)"
47083,"""Houston, (TN)""",26.3,"23.7 - 26.5 (632)"
47085,"""Humphreys, (TN)""",31,"30.4 - 49.8 (628)"
47095,"""Lake, (TN)""",31.5,"30.4 - 49.8 (628)"
47097,"""Lauderdale, (TN)""",35.2,"30.4 - 49.8 (628)"
47099,"""Lawrence, (TN)""",40.7,"30.4 - 49.8 (628)"
47101,"""Lewis, (TN)""",29.7,"26.6 - 30.3 (611)"
47109,"""McNairy, (TN)""",35.9,"30.4 - 49.8 (628)"
47113,"""Madison, (TN)""",29.6,"26.6 - 30.3 (611)"
47125,"""Montgomery, (TN)""",26.8,"26.6 - 30.3 (611)"
47131,"""Obion, (TN)""",38.4,"30.4 - 49.8 (628)"
47135,"""Perry, (TN)""",24.7,"23.7 - 26.5 (632)"
47157,"""Shelby, (TN)""",26.2,"23.7 - 26.5 (632)"
47161,"""Stewart, (TN)""",20.3,"8.8 - 20.4 (629)"
47167,"""Tipton, (TN)""",30.6,"30.4 - 49.8 (628)"
47181,"""Wayne, (TN)""",37.9,"30.4 - 49.8 (628)"
47183,"""Weakley, (TN)""",31.2,"30.4 - 49.8 (628)"
17001,"""Adams, (IL)""",27.8,"26.6 - 30.3 (611)"
17005,"""Bond, (IL)""",21.1,"20.5 - 23.6 (642)"
17007,"""Boone, (IL)""",25.4,"23.7 - 26.5 (632)"
17009,"""Brown, (IL)""",20.7,"20.5 - 23.6 (642)"
17011,"""Bureau, (IL)""",32.8,"30.4 - 49.8 (628)"
17013,"""Calhoun, (IL)""",19,"8.8 - 20.4 (629)"
17015,"""Carroll, (IL)""",22.4,"20.5 - 23.6 (642)"
17017,"""Cass, (IL)""",22.4,"20.5 - 23.6 (642)"
17019,"""Champaign, (IL)""",22.2,"20.5 - 23.6 (642)"
17021,"""Christian, (IL)""",29.5,"26.6 - 30.3 (611)"
17023,"""Clark, (IL)""",33,"30.4 - 49.8 (628)"
17025,"""Clay, (IL)""",32.6,"30.4 - 49.8 (628)"
17027,"""Clinton, (IL)""",20.1,"8.8 - 20.4 (629)"
17029,"""Coles, (IL)""",23.9,"23.7 - 26.5 (632)"
17031,"""Cook, (IL)""",20.1,"8.8 - 20.4 (629)"
17033,"""Crawford, (IL)""",30.6,"30.4 - 49.8 (628)"
17035,"""Cumberland, (IL)""",23.4,"20.5 - 23.6 (642)"
17037,"""DeKalb, (IL)""",19.7,"8.8 - 20.4 (629)"
17039,"""De Witt, (IL)""",24.5,"23.7 - 26.5 (632)"
17041,"""Douglas, (IL)""",20.8,"20.5 - 23.6 (642)"
17043,"""DuPage, (IL)""",15.9,"8.8 - 20.4 (629)"
17045,"""Edgar, (IL)""",28.6,"26.6 - 30.3 (611)"
17047,"""Edwards, (IL)""",23.2,"20.5 - 23.6 (642)"
17049,"""Effingham, (IL)""",20,"8.8 - 20.4 (629)"
17051,"""Fayette, (IL)""",23.9,"23.7 - 26.5 (632)"
17053,"""Ford, (IL)""",27.6,"26.6 - 30.3 (611)"
17057,"""Fulton, (IL)""",23.7,"23.7 - 26.5 (632)"
17061,"""Greene, (IL)""",21.7,"20.5 - 23.6 (642)"
17063,"""Grundy, (IL)""",21.9,"20.5 - 23.6 (642)"
17067,"""Hancock, (IL)""",23.6,"20.5 - 23.6 (642)"
17071,"""Henderson, (IL)""",25.8,"23.7 - 26.5 (632)"
17073,"""Henry, (IL)""",23.7,"23.7 - 26.5 (632)"
17075,"""Iroquois, (IL)""",23.1,"20.5 - 23.6 (642)"
17079,"""Jasper, (IL)""",18.3,"8.8 - 20.4 (629)"
17083,"""Jersey, (IL)""",30.5,"30.4 - 49.8 (628)"
17085,"""Jo Daviess, (IL)""",20,"8.8 - 20.4 (629)"
17089,"""Kane, (IL)""",14.1,"8.8 - 20.4 (629)"
17091,"""Kankakee, (IL)""",32.6,"30.4 - 49.8 (628)"
17093,"""Kendall, (IL)""",20.1,"8.8 - 20.4 (629)"
17095,"""Knox, (IL)""",25.8,"23.7 - 26.5 (632)"
17097,"""Lake, (IL)""",19.2,"8.8 - 20.4 (629)"
17099,"""LaSalle, (IL)""",25.2,"23.7 - 26.5 (632)"
17101,"""Lawrence, (IL)""",25.5,"23.7 - 26.5 (632)"
17103,"""Lee, (IL)""",24.8,"23.7 - 26.5 (632)"
17105,"""Livingston, (IL)""",24.9,"23.7 - 26.5 (632)"
17107,"""Logan, (IL)""",25.1,"23.7 - 26.5 (632)"
17109,"""McDonough, (IL)""",22.9,"20.5 - 23.6 (642)"
17111,"""McHenry, (IL)""",18.5,"8.8 - 20.4 (629)"
17113,"""McLean, (IL)""",21.3,"20.5 - 23.6 (642)"
17115,"""Macon, (IL)""",26.7,"26.6 - 30.3 (611)"
17117,"""Macoupin, (IL)""",20,"8.8 - 20.4 (629)"
17119,"""Madison, (IL)""",25.8,"23.7 - 26.5 (632)"
17121,"""Marion, (IL)""",31.2,"30.4 - 49.8 (628)"
17123,"""Marshall, (IL)""",21.6,"20.5 - 23.6 (642)"
17125,"""Mason, (IL)""",22.1,"20.5 - 23.6 (642)"
17129,"""Menard, (IL)""",19.3,"8.8 - 20.4 (629)"
17131,"""Mercer, (IL)""",20,"8.8 - 20.4 (629)"
17135,"""Montgomery, (IL)""",24.8,"23.7 - 26.5 (632)"
17137,"""Morgan, (IL)""",27.6,"26.6 - 30.3 (611)"
17139,"""Moultrie, (IL)""",21,"20.5 - 23.6 (642)"
17141,"""Ogle, (IL)""",29.6,"26.6 - 30.3 (611)"
17143,"""Peoria, (IL)""",21.7,"20.5 - 23.6 (642)"
17147,"""Piatt, (IL)""",21.5,"20.5 - 23.6 (642)"
17149,"""Pike, (IL)""",22.7,"20.5 - 23.6 (642)"
17155,"""Putnam, (IL)""",16.1,"8.8 - 20.4 (629)"
17159,"""Richland, (IL)""",18.1,"8.8 - 20.4 (629)"
17161,"""Rock Island, (IL)""",21.4,"20.5 - 23.6 (642)"
17163,"""St. Clair, (IL)""",31,"30.4 - 49.8 (628)"
17167,"""Sangamon, (IL)""",20.5,"20.5 - 23.6 (642)"
17169,"""Schuyler, (IL)""",19.8,"8.8 - 20.4 (629)"
17171,"""Scott, (IL)""",24.7,"23.7 - 26.5 (632)"
17173,"""Shelby, (IL)""",24.5,"23.7 - 26.5 (632)"
17175,"""Stark, (IL)""",20.8,"20.5 - 23.6 (642)"
17177,"""Stephenson, (IL)""",22.2,"20.5 - 23.6 (642)"
17179,"""Tazewell, (IL)""",24.6,"23.7 - 26.5 (632)"
17183,"""Vermilion, (IL)""",27.4,"26.6 - 30.3 (611)"
17185,"""Wabash, (IL)""",18.8,"8.8 - 20.4 (629)"
17187,"""Warren, (IL)""",28.4,"26.6 - 30.3 (611)"
17191,"""Wayne, (IL)""",22.3,"20.5 - 23.6 (642)"
17195,"""Whiteside, (IL)""",23.5,"20.5 - 23.6 (642)"
17197,"""Will, (IL)""",20.8,"20.5 - 23.6 (642)"
17201,"""Winnebago, (IL)""",23.5,"20.5 - 23.6 (642)"
17203,"""Woodford, (IL)""",19.3,"8.8 - 20.4 (629)"
18007,"""Benton, (IN)""",27.9,"26.6 - 30.3 (611)"
18045,"""Fountain, (IN)""",30,"26.6 - 30.3 (611)"
18083,"""Knox, (IN)""",31.5,"30.4 - 49.8 (628)"
18089,"""Lake, (IN)""",25.6,"23.7 - 26.5 (632)"
18111,"""Newton, (IN)""",31.2,"30.4 - 49.8 (628)"
18121,"""Parke, (IN)""",33,"30.4 - 49.8 (628)"
18125,"""Pike, (IN)""",28.4,"26.6 - 30.3 (611)"
18153,"""Sullivan, (IN)""",27.8,"26.6 - 30.3 (611)"
18165,"""Vermillion, (IN)""",27.8,"26.6 - 30.3 (611)"
18167,"""Vigo, (IN)""",29.4,"26.6 - 30.3 (611)"
18171,"""Warren, (IN)""",28.4,"26.6 - 30.3 (611)"
19005,"""Allamakee, (IA)""",22.7,"20.5 - 23.6 (642)"
19007,"""Appanoose, (IA)""",31.1,"30.4 - 49.8 (628)"
19011,"""Benton, (IA)""",22.2,"20.5 - 23.6 (642)"
19013,"""Black Hawk, (IA)""",21.5,"20.5 - 23.6 (642)"
19017,"""Bremer, (IA)""",19.6,"8.8 - 20.4 (629)"
19019,"""Buchanan, (IA)""",26.8,"26.6 - 30.3 (611)"
19023,"""Butler, (IA)""",24.1,"23.7 - 26.5 (632)"
19031,"""Cedar, (IA)""",23.5,"20.5 - 23.6 (642)"
19033,"""Cerro Gordo, (IA)""",18.2,"8.8 - 20.4 (629)"
19037,"""Chickasaw, (IA)""",20.9,"20.5 - 23.6 (642)"
19043,"""Clayton, (IA)""",26.9,"26.6 - 30.3 (611)"
19045,"""Clinton, (IA)""",26.7,"26.6 - 30.3 (611)"
19051,"""Davis, (IA)""",25.7,"23.7 - 26.5 (632)"
19055,"""Delaware, (IA)""",22.3,"20.5 - 23.6 (642)"
19057,"""Des Moines, (IA)""",25.3,"23.7 - 26.5 (632)"
19061,"""Dubuque, (IA)""",22.6,"20.5 - 23.6 (642)"
19065,"""Fayette, (IA)""",25.9,"23.7 - 26.5 (632)"
19067,"""Floyd, (IA)""",26.5,"23.7 - 26.5 (632)"
19069,"""Franklin, (IA)""",27.1,"26.6 - 30.3 (611)"
19075,"""Grundy, (IA)""",21.9,"20.5 - 23.6 (642)"
19083,"""Hardin, (IA)""",21.5,"20.5 - 23.6 (642)"
19087,"""Henry, (IA)""",25.2,"23.7 - 26.5 (632)"
19089,"""Howard, (IA)""",19.4,"8.8 - 20.4 (629)"
19095,"""Iowa, (IA)""",18.8,"8.8 - 20.4 (629)"
19097,"""Jackson, (IA)""",26,"23.7 - 26.5 (632)"
19099,"""Jasper, (IA)""",23.9,"23.7 - 26.5 (632)"
19101,"""Jefferson, (IA)""",12.2,"8.8 - 20.4 (629)"
19103,"""Johnson, (IA)""",16.8,"8.8 - 20.4 (629)"
19105,"""Jones, (IA)""",24.5,"23.7 - 26.5 (632)"
19107,"""Keokuk, (IA)""",23.2,"20.5 - 23.6 (642)"
19111,"""Lee, (IA)""",23.9,"23.7 - 26.5 (632)"
19113,"""Linn, (IA)""",20.8,"20.5 - 23.6 (642)"
19115,"""Louisa, (IA)""",31.3,"30.4 - 49.8 (628)"
19117,"""Lucas, (IA)""",23.9,"23.7 - 26.5 (632)"
19123,"""Mahaska, (IA)""",24.1,"23.7 - 26.5 (632)"
19125,"""Marion, (IA)""",22.5,"20.5 - 23.6 (642)"
19127,"""Marshall, (IA)""",26.9,"26.6 - 30.3 (611)"
19131,"""Mitchell, (IA)""",18,"8.8 - 20.4 (629)"
19135,"""Monroe, (IA)""",18.4,"8.8 - 20.4 (629)"
19139,"""Muscatine, (IA)""",26.5,"23.7 - 26.5 (632)"
19153,"""Polk, (IA)""",18,"8.8 - 20.4 (629)"
19157,"""Poweshiek, (IA)""",21.1,"20.5 - 23.6 (642)"
19163,"""Scott, (IA)""",21.2,"20.5 - 23.6 (642)"
19169,"""Story, (IA)""",17.2,"8.8 - 20.4 (629)"
19171,"""Tama, (IA)""",25.9,"23.7 - 26.5 (632)"
19177,"""Van Buren, (IA)""",16.4,"8.8 - 20.4 (629)"
19179,"""Wapello, (IA)""",20.7,"20.5 - 23.6 (642)"
19181,"""Warren, (IA)""",15.1,"8.8 - 20.4 (629)"
19183,"""Washington, (IA)""",21.3,"20.5 - 23.6 (642)"
19185,"""Wayne, (IA)""",25.6,"23.7 - 26.5 (632)"
19191,"""Winneshiek, (IA)""",23.5,"20.5 - 23.6 (642)"
19195,"""Worth, (IA)""",23.6,"20.5 - 23.6 (642)"
27039,"""Dodge, (MN)""",21.8,"20.5 - 23.6 (642)"
27045,"""Fillmore, (MN)""",21.9,"20.5 - 23.6 (642)"
27047,"""Freeborn, (MN)""",21.5,"20.5 - 23.6 (642)"
27049,"""Goodhue, (MN)""",19,"8.8 - 20.4 (629)"
27055,"""Houston, (MN)""",22.2,"20.5 - 23.6 (642)"
27099,"""Mower, (MN)""",24.1,"23.7 - 26.5 (632)"
27109,"""Olmsted, (MN)""",16.5,"8.8 - 20.4 (629)"
27131,"""Rice, (MN)""",17.6,"8.8 - 20.4 (629)"
27147,"""Steele, (MN)""",19.6,"8.8 - 20.4 (629)"
27157,"""Wabasha, (MN)""",22.1,"20.5 - 23.6 (642)"
27161,"""Waseca, (MN)""",27.5,"26.6 - 30.3 (611)"
27169,"""Winona, (MN)""",23.5,"20.5 - 23.6 (642)"
29001,"""Adair, (MO)""",29.2,"26.6 - 30.3 (611)"
29007,"""Audrain, (MO)""",29,"26.6 - 30.3 (611)"
29019,"""Boone, (MO)""",18.9,"8.8 - 20.4 (629)"
29027,"""Callaway, (MO)""",23.9,"23.7 - 26.5 (632)"
29033,"""Carroll, (MO)""",22.4,"20.5 - 23.6 (642)"
29041,"""Chariton, (MO)""",25.6,"23.7 - 26.5 (632)"
29045,"""Clark, (MO)""",26.9,"26.6 - 30.3 (611)"
29051,"""Cole, (MO)""",19.5,"8.8 - 20.4 (629)"
29053,"""Cooper, (MO)""",26.5,"23.7 - 26.5 (632)"
29071,"""Franklin, (MO)""",33.5,"30.4 - 49.8 (628)"
29073,"""Gasconade, (MO)""",22.1,"20.5 - 23.6 (642)"
29079,"""Grundy, (MO)""",28.1,"26.6 - 30.3 (611)"
29089,"""Howard, (MO)""",20.1,"8.8 - 20.4 (629)"
29103,"""Knox, (MO)""",34.5,"30.4 - 49.8 (628)"
29111,"""Lewis, (MO)""",24.9,"23.7 - 26.5 (632)"
29113,"""Lincoln, (MO)""",25.7,"23.7 - 26.5 (632)"
29115,"""Linn, (MO)""",31,"30.4 - 49.8 (628)"
29117,"""Livingston, (MO)""",25.1,"23.7 - 26.5 (632)"
29121,"""Macon, (MO)""",30.6,"30.4 - 49.8 (628)"
29127,"""Marion, (MO)""",31.9,"30.4 - 49.8 (628)"
29129,"""Mercer, (MO)""",25,"23.7 - 26.5 (632)"
29135,"""Moniteau, (MO)""",26.6,"26.6 - 30.3 (611)"
29137,"""Monroe, (MO)""",27.7,"26.6 - 30.3 (611)"
29139,"""Montgomery, (MO)""",23.2,"20.5 - 23.6 (642)"
29141,"""Morgan, (MO)""",27.3,"26.6 - 30.3 (611)"
29151,"""Osage, (MO)""",22.4,"20.5 - 23.6 (642)"
29159,"""Pettis, (MO)""",28.1,"26.6 - 30.3 (611)"
29163,"""Pike, (MO)""",27.1,"26.6 - 30.3 (611)"
29171,"""Putnam, (MO)""",32.4,"30.4 - 49.8 (628)"
29173,"""Ralls, (MO)""",23.4,"20.5 - 23.6 (642)"
29175,"""Randolph, (MO)""",32.1,"30.4 - 49.8 (628)"
29183,"""St. Charles, (MO)""",19.6,"8.8 - 20.4 (629)"
29189,"""St. Louis County, (MO)""",20.8,"20.5 - 23.6 (642)"
29195,"""Saline, (MO)""",30.6,"30.4 - 49.8 (628)"
29197,"""Schuyler, (MO)""",25.1,"23.7 - 26.5 (632)"
29199,"""Scotland, (MO)""",35.8,"30.4 - 49.8 (628)"
29205,"""Shelby, (MO)""",21.4,"20.5 - 23.6 (642)"
29211,"""Sullivan, (MO)""",29.5,"26.6 - 30.3 (611)"
29219,"""Warren, (MO)""",23.5,"20.5 - 23.6 (642)"
29510,"""St. Louis City, (MO)""",28.4,"26.6 - 30.3 (611)"
55001,"""Adams, (WI)""",22.3,"20.5 - 23.6 (642)"
55009,"""Brown, (WI)""",18.4,"8.8 - 20.4 (629)"
55011,"""Buffalo, (WI)""",17.2,"8.8 - 20.4 (629)"
55015,"""Calumet, (WI)""",15.5,"8.8 - 20.4 (629)"
55021,"""Columbia, (WI)""",25.2,"23.7 - 26.5 (632)"
55023,"""Crawford, (WI)""",15.3,"8.8 - 20.4 (629)"
55025,"""Dane, (WI)""",13.7,"8.8 - 20.4 (629)"
55027,"""Dodge, (WI)""",19.6,"8.8 - 20.4 (629)"
55039,"""Fond du Lac, (WI)""",21.9,"20.5 - 23.6 (642)"
55043,"""Grant, (WI)""",18.4,"8.8 - 20.4 (629)"
55045,"""Green, (WI)""",22.4,"20.5 - 23.6 (642)"
55047,"""Green Lake, (WI)""",24.4,"23.7 - 26.5 (632)"
55049,"""Iowa, (WI)""",19.5,"8.8 - 20.4 (629)"
55053,"""Jackson, (WI)""",25.7,"23.7 - 26.5 (632)"
55055,"""Jefferson, (WI)""",20.3,"8.8 - 20.4 (629)"
55057,"""Juneau, (WI)""",22.1,"20.5 - 23.6 (642)"
55059,"""Kenosha, (WI)""",20.4,"8.8 - 20.4 (629)"
55061,"""Kewaunee, (WI)""",29.4,"26.6 - 30.3 (611)"
55063,"""La Crosse, (WI)""",20.3,"8.8 - 20.4 (629)"
