"cnty_fips","display_name","Value","theme_range"
54039,"""Kanawha, (WV)""",37.7,"35.2 - 38.2 (622)"
54043,"""Lincoln, (WV)""",42.9,"38.3 - 58.9 (619)"
54045,"""Logan, (WV)""",42.4,"38.3 - 58.9 (619)"
54047,"""McDowell, (WV)""",44.9,"38.3 - 58.9 (619)"
54055,"""Mercer, (WV)""",39.7,"38.3 - 58.9 (619)"
54059,"""Mingo, (WV)""",41.4,"38.3 - 58.9 (619)"
54067,"""Nicholas, (WV)""",41.2,"38.3 - 58.9 (619)"
54081,"""Raleigh, (WV)""",38.5,"38.3 - 58.9 (619)"
54089,"""Summers, (WV)""",40.9,"38.3 - 58.9 (619)"
54099,"""Wayne, (WV)""",42.2,"38.3 - 58.9 (619)"
54109,"""Wyoming, (WV)""",36.2,"35.2 - 38.2 (622)"
18001,"""Adams, (IN)""",36.1,"35.2 - 38.2 (622)"
18003,"""Allen, (IN)""",34,"32.3 - 35.1 (629)"
18005,"""Bartholomew, (IN)""",31.6,"28.7 - 32.2 (638)"
18009,"""Blackford, (IN)""",29.6,"28.7 - 32.2 (638)"
18011,"""Boone, (IN)""",26.2,"11.0 - 28.6 (634)"
18013,"""Brown, (IN)""",31.2,"28.7 - 32.2 (638)"
18015,"""Carroll, (IN)""",40.1,"38.3 - 58.9 (619)"
18017,"""Cass, (IN)""",35.1,"32.3 - 35.1 (629)"
18019,"""Clark, (IN)""",37.8,"35.2 - 38.2 (622)"
18021,"""Clay, (IN)""",34,"32.3 - 35.1 (629)"
18023,"""Clinton, (IN)""",36.8,"35.2 - 38.2 (622)"
18027,"""Daviess, (IN)""",30.3,"28.7 - 32.2 (638)"
18029,"""Dearborn, (IN)""",31.5,"28.7 - 32.2 (638)"
18031,"""Decatur, (IN)""",33.8,"32.3 - 35.1 (629)"
18033,"""DeKalb, (IN)""",30.8,"28.7 - 32.2 (638)"
18035,"""Delaware, (IN)""",33.6,"32.3 - 35.1 (629)"
18039,"""Elkhart, (IN)""",33.8,"32.3 - 35.1 (629)"
18041,"""Fayette, (IN)""",39.3,"38.3 - 58.9 (619)"
18047,"""Franklin, (IN)""",35.2,"35.2 - 38.2 (622)"
18049,"""Fulton, (IN)""",35.5,"35.2 - 38.2 (622)"
18053,"""Grant, (IN)""",36.6,"35.2 - 38.2 (622)"
18055,"""Greene, (IN)""",39.8,"38.3 - 58.9 (619)"
18057,"""Hamilton, (IN)""",25.3,"11.0 - 28.6 (634)"
18059,"""Hancock, (IN)""",38.2,"35.2 - 38.2 (622)"
18063,"""Hendricks, (IN)""",31.3,"28.7 - 32.2 (638)"
18065,"""Henry, (IN)""",30.5,"28.7 - 32.2 (638)"
18067,"""Howard, (IN)""",34.6,"32.3 - 35.1 (629)"
18069,"""Huntington, (IN)""",38.4,"38.3 - 58.9 (619)"
18071,"""Jackson, (IN)""",35.8,"35.2 - 38.2 (622)"
18073,"""Jasper, (IN)""",35.5,"35.2 - 38.2 (622)"
18075,"""Jay, (IN)""",33.8,"32.3 - 35.1 (629)"
18077,"""Jefferson, (IN)""",32.7,"32.3 - 35.1 (629)"
18079,"""Jennings, (IN)""",42.1,"38.3 - 58.9 (619)"
18081,"""Johnson, (IN)""",32.5,"32.3 - 35.1 (629)"
18085,"""Kosciusko, (IN)""",34.5,"32.3 - 35.1 (629)"
18087,"""LaGrange, (IN)""",34.8,"32.3 - 35.1 (629)"
18091,"""LaPorte, (IN)""",37.5,"35.2 - 38.2 (622)"
18093,"""Lawrence, (IN)""",32.2,"28.7 - 32.2 (638)"
18095,"""Madison, (IN)""",39.9,"38.3 - 58.9 (619)"
18097,"""Marion, (IN)""",32.8,"32.3 - 35.1 (629)"
18099,"""Marshall, (IN)""",42.6,"38.3 - 58.9 (619)"
18101,"""Martin, (IN)""",45.2,"38.3 - 58.9 (619)"
18103,"""Miami, (IN)""",38.4,"38.3 - 58.9 (619)"
18105,"""Monroe, (IN)""",25.5,"11.0 - 28.6 (634)"
18107,"""Montgomery, (IN)""",28.3,"11.0 - 28.6 (634)"
18109,"""Morgan, (IN)""",38,"35.2 - 38.2 (622)"
18113,"""Noble, (IN)""",36.7,"35.2 - 38.2 (622)"
18115,"""Ohio, (IN)""",28.7,"28.7 - 32.2 (638)"
18117,"""Orange, (IN)""",34.2,"32.3 - 35.1 (629)"
18119,"""Owen, (IN)""",32.3,"32.3 - 35.1 (629)"
18127,"""Porter, (IN)""",33.2,"32.3 - 35.1 (629)"
18131,"""Pulaski, (IN)""",34.5,"32.3 - 35.1 (629)"
18133,"""Putnam, (IN)""",30.6,"28.7 - 32.2 (638)"
18135,"""Randolph, (IN)""",34,"32.3 - 35.1 (629)"
18137,"""Ripley, (IN)""",31.4,"28.7 - 32.2 (638)"
18139,"""Rush, (IN)""",30.1,"28.7 - 32.2 (638)"
18141,"""St. Joseph, (IN)""",34.4,"32.3 - 35.1 (629)"
18143,"""Scott, (IN)""",33.6,"32.3 - 35.1 (629)"
18145,"""Shelby, (IN)""",37.1,"35.2 - 38.2 (622)"
18149,"""Starke, (IN)""",33.1,"32.3 - 35.1 (629)"
18151,"""Steuben, (IN)""",29.6,"28.7 - 32.2 (638)"
18155,"""Switzerland, (IN)""",40.7,"38.3 - 58.9 (619)"
18157,"""Tippecanoe, (IN)""",30.1,"28.7 - 32.2 (638)"
18159,"""Tipton, (IN)""",37.4,"35.2 - 38.2 (622)"
18161,"""Union, (IN)""",28.1,"11.0 - 28.6 (634)"
18169,"""Wabash, (IN)""",34.1,"32.3 - 35.1 (629)"
18175,"""Washington, (IN)""",37.8,"35.2 - 38.2 (622)"
18177,"""Wayne, (IN)""",35.3,"35.2 - 38.2 (622)"
18179,"""Wells, (IN)""",32,"28.7 - 32.2 (638)"
18181,"""White, (IN)""",30.1,"28.7 - 32.2 (638)"
18183,"""Whitley, (IN)""",30.9,"28.7 - 32.2 (638)"
21015,"""Boone, (KY)""",36.6,"35.2 - 38.2 (622)"
21023,"""Bracken, (KY)""",34.9,"32.3 - 35.1 (629)"
21037,"""Campbell, (KY)""",34.5,"32.3 - 35.1 (629)"
21041,"""Carroll, (KY)""",26.5,"11.0 - 28.6 (634)"
21077,"""Gallatin, (KY)""",30.3,"28.7 - 32.2 (638)"
21081,"""Grant, (KY)""",34.4,"32.3 - 35.1 (629)"
21089,"""Greenup, (KY)""",40.3,"38.3 - 58.9 (619)"
21097,"""Harrison, (KY)""",31.9,"28.7 - 32.2 (638)"
21103,"""Henry, (KY)""",33.2,"32.3 - 35.1 (629)"
21117,"""Kenton, (KY)""",35,"32.3 - 35.1 (629)"
21135,"""Lewis, (KY)""",43.2,"38.3 - 58.9 (619)"
21161,"""Mason, (KY)""",35.3,"35.2 - 38.2 (622)"
21185,"""Oldham, (KY)""",22.3,"11.0 - 28.6 (634)"
21187,"""Owen, (KY)""",32.2,"28.7 - 32.2 (638)"
21191,"""Pendleton, (KY)""",33,"32.3 - 35.1 (629)"
21201,"""Robertson, (KY)""",24.8,"11.0 - 28.6 (634)"
21223,"""Trimble, (KY)""",38.1,"35.2 - 38.2 (622)"
26005,"""Allegan, (MI)""",31.8,"28.7 - 32.2 (638)"
26011,"""Arenac, (MI)""",38,"35.2 - 38.2 (622)"
26015,"""Barry, (MI)""",33.8,"32.3 - 35.1 (629)"
26017,"""Bay, (MI)""",35.2,"35.2 - 38.2 (622)"
26019,"""Benzie, (MI)""",32.7,"32.3 - 35.1 (629)"
26021,"""Berrien, (MI)""",34.2,"32.3 - 35.1 (629)"
26023,"""Branch, (MI)""",38.7,"38.3 - 58.9 (619)"
26025,"""Calhoun, (MI)""",36.9,"35.2 - 38.2 (622)"
26027,"""Cass, (MI)""",35.9,"35.2 - 38.2 (622)"
26035,"""Clare, (MI)""",36.4,"35.2 - 38.2 (622)"
26037,"""Clinton, (MI)""",34.2,"32.3 - 35.1 (629)"
26045,"""Eaton, (MI)""",33.8,"32.3 - 35.1 (629)"
26049,"""Genesee, (MI)""",35.3,"35.2 - 38.2 (622)"
26051,"""Gladwin, (MI)""",44.5,"38.3 - 58.9 (619)"
26057,"""Gratiot, (MI)""",45.7,"38.3 - 58.9 (619)"
26059,"""Hillsdale, (MI)""",34.8,"32.3 - 35.1 (629)"
26063,"""Huron, (MI)""",38.4,"38.3 - 58.9 (619)"
26065,"""Ingham, (MI)""",31.4,"28.7 - 32.2 (638)"
26067,"""Ionia, (MI)""",36.3,"35.2 - 38.2 (622)"
26069,"""Iosco, (MI)""",33.6,"32.3 - 35.1 (629)"
26073,"""Isabella, (MI)""",36.6,"35.2 - 38.2 (622)"
26075,"""Jackson, (MI)""",34.5,"32.3 - 35.1 (629)"
26077,"""Kalamazoo, (MI)""",30.6,"28.7 - 32.2 (638)"
26081,"""Kent, (MI)""",29.9,"28.7 - 32.2 (638)"
26085,"""Lake, (MI)""",27.2,"11.0 - 28.6 (634)"
26087,"""Lapeer, (MI)""",32.9,"32.3 - 35.1 (629)"
26091,"""Lenawee, (MI)""",38.6,"38.3 - 58.9 (619)"
26093,"""Livingston, (MI)""",28.8,"28.7 - 32.2 (638)"
26099,"""Macomb, (MI)""",31.6,"28.7 - 32.2 (638)"
26101,"""Manistee, (MI)""",30.4,"28.7 - 32.2 (638)"
26105,"""Mason, (MI)""",33.5,"32.3 - 35.1 (629)"
26107,"""Mecosta, (MI)""",37.4,"35.2 - 38.2 (622)"
26111,"""Midland, (MI)""",36.4,"35.2 - 38.2 (622)"
26113,"""Missaukee, (MI)""",38.3,"38.3 - 58.9 (619)"
26115,"""Monroe, (MI)""",38.1,"35.2 - 38.2 (622)"
26117,"""Montcalm, (MI)""",41.9,"38.3 - 58.9 (619)"
26121,"""Muskegon, (MI)""",36.5,"35.2 - 38.2 (622)"
26123,"""Newaygo, (MI)""",32.4,"32.3 - 35.1 (629)"
26125,"""Oakland, (MI)""",24.6,"11.0 - 28.6 (634)"
26127,"""Oceana, (MI)""",38.2,"35.2 - 38.2 (622)"
26129,"""Ogemaw, (MI)""",42.5,"38.3 - 58.9 (619)"
26133,"""Osceola, (MI)""",37.9,"35.2 - 38.2 (622)"
26139,"""Ottawa, (MI)""",26.2,"11.0 - 28.6 (634)"
26143,"""Roscommon, (MI)""",40.7,"38.3 - 58.9 (619)"
26145,"""Saginaw, (MI)""",39.6,"38.3 - 58.9 (619)"
26147,"""St. Clair, (MI)""",33.6,"32.3 - 35.1 (629)"
26149,"""St. Joseph, (MI)""",34.5,"32.3 - 35.1 (629)"
26151,"""Sanilac, (MI)""",33.9,"32.3 - 35.1 (629)"
26155,"""Shiawassee, (MI)""",38.9,"38.3 - 58.9 (619)"
26157,"""Tuscola, (MI)""",32.9,"32.3 - 35.1 (629)"
26159,"""Van Buren, (MI)""",36,"35.2 - 38.2 (622)"
26161,"""Washtenaw, (MI)""",25.5,"11.0 - 28.6 (634)"
26163,"""Wayne, (MI)""",34.4,"32.3 - 35.1 (629)"
26165,"""Wexford, (MI)""",32.4,"32.3 - 35.1 (629)"
39001,"""Adams, (OH)""",35.9,"35.2 - 38.2 (622)"
39003,"""Allen, (OH)""",35.8,"35.2 - 38.2 (622)"
39005,"""Ashland, (OH)""",35.8,"35.2 - 38.2 (622)"
39007,"""Ashtabula, (OH)""",37.4,"35.2 - 38.2 (622)"
39009,"""Athens, (OH)""",35.3,"35.2 - 38.2 (622)"
39011,"""Auglaize, (OH)""",34.7,"32.3 - 35.1 (629)"
39013,"""Belmont, (OH)""",34.9,"32.3 - 35.1 (629)"
39015,"""Brown, (OH)""",31.6,"28.7 - 32.2 (638)"
39017,"""Butler, (OH)""",32.1,"28.7 - 32.2 (638)"
39019,"""Carroll, (OH)""",41,"38.3 - 58.9 (619)"
39021,"""Champaign, (OH)""",35.7,"35.2 - 38.2 (622)"
39023,"""Clark, (OH)""",36.6,"35.2 - 38.2 (622)"
39025,"""Clermont, (OH)""",38.1,"35.2 - 38.2 (622)"
39027,"""Clinton, (OH)""",35.7,"35.2 - 38.2 (622)"
39029,"""Columbiana, (OH)""",36,"35.2 - 38.2 (622)"
39031,"""Coshocton, (OH)""",38.2,"35.2 - 38.2 (622)"
39033,"""Crawford, (OH)""",33.6,"32.3 - 35.1 (629)"
39035,"""Cuyahoga, (OH)""",31.7,"28.7 - 32.2 (638)"
39037,"""Darke, (OH)""",37.4,"35.2 - 38.2 (622)"
39039,"""Defiance, (OH)""",38.7,"38.3 - 58.9 (619)"
39041,"""Delaware, (OH)""",29.1,"28.7 - 32.2 (638)"
39043,"""Erie, (OH)""",33.9,"32.3 - 35.1 (629)"
39045,"""Fairfield, (OH)""",36.7,"35.2 - 38.2 (622)"
39047,"""Fayette, (OH)""",35.6,"35.2 - 38.2 (622)"
39049,"""Franklin, (OH)""",30.2,"28.7 - 32.2 (638)"
39051,"""Fulton, (OH)""",32.2,"28.7 - 32.2 (638)"
39053,"""Gallia, (OH)""",40.7,"38.3 - 58.9 (619)"
39055,"""Geauga, (OH)""",25.5,"11.0 - 28.6 (634)"
39057,"""Greene, (OH)""",30.6,"28.7 - 32.2 (638)"
39059,"""Guernsey, (OH)""",35.6,"35.2 - 38.2 (622)"
39061,"""Hamilton, (OH)""",30.2,"28.7 - 32.2 (638)"
39063,"""Hancock, (OH)""",35.9,"35.2 - 38.2 (622)"
39065,"""Hardin, (OH)""",37.6,"35.2 - 38.2 (622)"
39067,"""Harrison, (OH)""",37,"35.2 - 38.2 (622)"
39069,"""Henry, (OH)""",34,"32.3 - 35.1 (629)"
39071,"""Highland, (OH)""",35,"32.3 - 35.1 (629)"
39073,"""Hocking, (OH)""",39.9,"38.3 - 58.9 (619)"
39075,"""Holmes, (OH)""",26.8,"11.0 - 28.6 (634)"
39077,"""Huron, (OH)""",40.9,"38.3 - 58.9 (619)"
39079,"""Jackson, (OH)""",42.9,"38.3 - 58.9 (619)"
39081,"""Jefferson, (OH)""",38.2,"35.2 - 38.2 (622)"
39083,"""Knox, (OH)""",33.1,"32.3 - 35.1 (629)"
39085,"""Lake, (OH)""",27.4,"11.0 - 28.6 (634)"
39087,"""Lawrence, (OH)""",40.5,"38.3 - 58.9 (619)"
39089,"""Licking, (OH)""",33,"32.3 - 35.1 (629)"
39091,"""Logan, (OH)""",38.6,"38.3 - 58.9 (619)"
39093,"""Lorain, (OH)""",35.4,"35.2 - 38.2 (622)"
39095,"""Lucas, (OH)""",36.9,"35.2 - 38.2 (622)"
39097,"""Madison, (OH)""",32.9,"32.3 - 35.1 (629)"
39099,"""Mahoning, (OH)""",33.1,"32.3 - 35.1 (629)"
39101,"""Marion, (OH)""",38.5,"38.3 - 58.9 (619)"
39103,"""Medina, (OH)""",27,"11.0 - 28.6 (634)"
39105,"""Meigs, (OH)""",40.7,"38.3 - 58.9 (619)"
39107,"""Mercer, (OH)""",34.1,"32.3 - 35.1 (629)"
39109,"""Miami, (OH)""",35.7,"35.2 - 38.2 (622)"
39111,"""Monroe, (OH)""",35.9,"35.2 - 38.2 (622)"
39113,"""Montgomery, (OH)""",35.5,"35.2 - 38.2 (622)"
39115,"""Morgan, (OH)""",35.3,"35.2 - 38.2 (622)"
39117,"""Morrow, (OH)""",38.8,"38.3 - 58.9 (619)"
39119,"""Muskingum, (OH)""",37.2,"35.2 - 38.2 (622)"
39121,"""Noble, (OH)""",39.5,"38.3 - 58.9 (619)"
39123,"""Ottawa, (OH)""",39.1,"38.3 - 58.9 (619)"
39125,"""Paulding, (OH)""",40,"38.3 - 58.9 (619)"
39127,"""Perry, (OH)""",38.8,"38.3 - 58.9 (619)"
39129,"""Pickaway, (OH)""",34.6,"32.3 - 35.1 (629)"
39131,"""Pike, (OH)""",42.3,"38.3 - 58.9 (619)"
39133,"""Portage, (OH)""",27.9,"11.0 - 28.6 (634)"
39135,"""Preble, (OH)""",36.1,"35.2 - 38.2 (622)"
39137,"""Putnam, (OH)""",37.3,"35.2 - 38.2 (622)"
39139,"""Richland, (OH)""",35.6,"35.2 - 38.2 (622)"
39141,"""Ross, (OH)""",38.5,"38.3 - 58.9 (619)"
39143,"""Sandusky, (OH)""",34.5,"32.3 - 35.1 (629)"
39145,"""Scioto, (OH)""",38.4,"38.3 - 58.9 (619)"
39147,"""Seneca, (OH)""",38,"35.2 - 38.2 (622)"
39149,"""Shelby, (OH)""",33.8,"32.3 - 35.1 (629)"
39151,"""Stark, (OH)""",36.6,"35.2 - 38.2 (622)"
39153,"""Summit, (OH)""",31.3,"28.7 - 32.2 (638)"
39155,"""Trumbull, (OH)""",39.1,"38.3 - 58.9 (619)"
39157,"""Tuscarawas, (OH)""",34.6,"32.3 - 35.1 (629)"
39159,"""Union, (OH)""",34.5,"32.3 - 35.1 (629)"
39161,"""Van Wert, (OH)""",40.5,"38.3 - 58.9 (619)"
39163,"""Vinton, (OH)""",41.6,"38.3 - 58.9 (619)"
39165,"""Warren, (OH)""",27.5,"11.0 - 28.6 (634)"
39167,"""Washington, (OH)""",35.9,"35.2 - 38.2 (622)"
39169,"""Wayne, (OH)""",32.5,"32.3 - 35.1 (629)"
39171,"""Williams, (OH)""",37.5,"35.2 - 38.2 (622)"
39173,"""Wood, (OH)""",35,"32.3 - 35.1 (629)"
39175,"""Wyandot, (OH)""",34.3,"32.3 - 35.1 (629)"
54007,"""Braxton, (WV)""",36.9,"35.2 - 38.2 (622)"
54011,"""Cabell, (WV)""",36.7,"35.2 - 38.2 (622)"
54013,"""Calhoun, (WV)""",30,"28.7 - 32.2 (638)"
54015,"""Clay, (WV)""",38.2,"35.2 - 38.2 (622)"
54017,"""Doddridge, (WV)""",37.5,"35.2 - 38.2 (622)"
54021,"""Gilmer, (WV)""",36.8,"35.2 - 38.2 (622)"
54035,"""Jackson, (WV)""",42.9,"38.3 - 58.9 (619)"
54051,"""Marshall, (WV)""",40.9,"38.3 - 58.9 (619)"
54053,"""Mason, (WV)""",41.3,"38.3 - 58.9 (619)"
54069,"""Ohio, (WV)""",32.1,"28.7 - 32.2 (638)"
54073,"""Pleasants, (WV)""",31,"28.7 - 32.2 (638)"
54079,"""Putnam, (WV)""",39.6,"38.3 - 58.9 (619)"
54085,"""Ritchie, (WV)""",44.3,"38.3 - 58.9 (619)"
54087,"""Roane, (WV)""",41.6,"38.3 - 58.9 (619)"
54095,"""Tyler, (WV)""",34.5,"32.3 - 35.1 (629)"
54103,"""Wetzel, (WV)""",37.9,"35.2 - 38.2 (622)"
54105,"""Wirt, (WV)""",34.4,"32.3 - 35.1 (629)"
54107,"""Wood, (WV)""",39.7,"38.3 - 58.9 (619)"
12011,"""Broward, (FL)""",24.5,"11.0 - 28.6 (634)"
12085,"""Martin, (FL)""",20.2,"11.0 - 28.6 (634)"
12086,"""Miami-Dade, (FL)""",22,"11.0 - 28.6 (634)"
12099,"""Palm Beach, (FL)""",22.2,"11.0 - 28.6 (634)"
12111,"""St. Lucie, (FL)""",31.1,"28.7 - 32.2 (638)"
24037,"""St. Mary's, (MD)""",36.5,"35.2 - 38.2 (622)"
24039,"""Somerset, (MD)""",42,"38.3 - 58.9 (619)"
24047,"""Worcester, (MD)""",36.3,"35.2 - 38.2 (622)"
37001,"""Alamance, (NC)""",37,"35.2 - 38.2 (622)"
37007,"""Anson, (NC)""",40.7,"38.3 - 58.9 (619)"
37013,"""Beaufort, (NC)""",44.3,"38.3 - 58.9 (619)"
37015,"""Bertie, (NC)""",45.5,"38.3 - 58.9 (619)"
37017,"""Bladen, (NC)""",49.1,"38.3 - 58.9 (619)"
37019,"""Brunswick, (NC)""",31,"28.7 - 32.2 (638)"
37025,"""Cabarrus, (NC)""",33.4,"32.3 - 35.1 (629)"
37029,"""Camden, (NC)""",35.5,"35.2 - 38.2 (622)"
37031,"""Carteret, (NC)""",33.9,"32.3 - 35.1 (629)"
37033,"""Caswell, (NC)""",22.8,"11.0 - 28.6 (634)"
37037,"""Chatham, (NC)""",26.6,"11.0 - 28.6 (634)"
37041,"""Chowan, (NC)""",45.2,"38.3 - 58.9 (619)"
37047,"""Columbus, (NC)""",45.2,"38.3 - 58.9 (619)"
37049,"""Craven, (NC)""",30.3,"28.7 - 32.2 (638)"
37051,"""Cumberland, (NC)""",32.1,"28.7 - 32.2 (638)"
37053,"""Currituck, (NC)""",29.4,"28.7 - 32.2 (638)"
37055,"""Dare, (NC)""",28.1,"11.0 - 28.6 (634)"
37057,"""Davidson, (NC)""",35.7,"35.2 - 38.2 (622)"
37059,"""Davie, (NC)""",37.3,"35.2 - 38.2 (622)"
37061,"""Duplin, (NC)""",35.1,"32.3 - 35.1 (629)"
37063,"""Durham, (NC)""",28.3,"11.0 - 28.6 (634)"
37065,"""Edgecombe, (NC)""",40,"38.3 - 58.9 (619)"
37067,"""Forsyth, (NC)""",33.5,"32.3 - 35.1 (629)"
37069,"""Franklin, (NC)""",40.6,"38.3 - 58.9 (619)"
37073,"""Gates, (NC)""",48.1,"38.3 - 58.9 (619)"
37077,"""Granville, (NC)""",36.4,"35.2 - 38.2 (622)"
37079,"""Greene, (NC)""",29,"28.7 - 32.2 (638)"
37081,"""Guilford, (NC)""",34.5,"32.3 - 35.1 (629)"
37083,"""Halifax, (NC)""",42.1,"38.3 - 58.9 (619)"
37085,"""Harnett, (NC)""",34.7,"32.3 - 35.1 (629)"
37091,"""Hertford, (NC)""",48.2,"38.3 - 58.9 (619)"
37093,"""Hoke, (NC)""",36.5,"35.2 - 38.2 (622)"
37095,"""Hyde, (NC)""",33.8,"32.3 - 35.1 (629)"
37101,"""Johnston, (NC)""",34.4,"32.3 - 35.1 (629)"
37103,"""Jones, (NC)""",41.7,"38.3 - 58.9 (619)"
37105,"""Lee, (NC)""",35,"32.3 - 35.1 (629)"
37107,"""Lenoir, (NC)""",37.3,"35.2 - 38.2 (622)"
37117,"""Martin, (NC)""",39.1,"38.3 - 58.9 (619)"
37123,"""Montgomery, (NC)""",32.8,"32.3 - 35.1 (629)"
37125,"""Moore, (NC)""",26.2,"11.0 - 28.6 (634)"
37127,"""Nash, (NC)""",37.6,"35.2 - 38.2 (622)"
37129,"""New Hanover, (NC)""",28.5,"11.0 - 28.6 (634)"
37131,"""Northampton, (NC)""",40.1,"38.3 - 58.9 (619)"
37133,"""Onslow, (NC)""",29.3,"28.7 - 32.2 (638)"
37135,"""Orange, (NC)""",21.7,"11.0 - 28.6 (634)"
37137,"""Pamlico, (NC)""",37.7,"35.2 - 38.2 (622)"
37139,"""Pasquotank, (NC)""",42.2,"38.3 - 58.9 (619)"
37141,"""Pender, (NC)""",28.4,"11.0 - 28.6 (634)"
37143,"""Perquimans, (NC)""",33.5,"32.3 - 35.1 (629)"
37145,"""Person, (NC)""",33.4,"32.3 - 35.1 (629)"
37147,"""Pitt, (NC)""",39.2,"38.3 - 58.9 (619)"
37151,"""Randolph, (NC)""",31.6,"28.7 - 32.2 (638)"
37153,"""Richmond, (NC)""",38.2,"35.2 - 38.2 (622)"
37155,"""Robeson, (NC)""",38.8,"38.3 - 58.9 (619)"
37157,"""Rockingham, (NC)""",37.7,"35.2 - 38.2 (622)"
37159,"""Rowan, (NC)""",37.1,"35.2 - 38.2 (622)"
37163,"""Sampson, (NC)""",38.6,"38.3 - 58.9 (619)"
37165,"""Scotland, (NC)""",46.4,"38.3 - 58.9 (619)"
37167,"""Stanly, (NC)""",27.4,"11.0 - 28.6 (634)"
37169,"""Stokes, (NC)""",35,"32.3 - 35.1 (629)"
37177,"""Tyrrell, (NC)""",24.2,"11.0 - 28.6 (634)"
37179,"""Union, (NC)""",34.8,"32.3 - 35.1 (629)"
37181,"""Vance, (NC)""",28.5,"11.0 - 28.6 (634)"
37183,"""Wake, (NC)""",27.3,"11.0 - 28.6 (634)"
37185,"""Warren, (NC)""",47,"38.3 - 58.9 (619)"
37187,"""Washington, (NC)""",40.4,"38.3 - 58.9 (619)"
37191,"""Wayne, (NC)""",39.6,"38.3 - 58.9 (619)"
37195,"""Wilson, (NC)""",32.9,"32.3 - 35.1 (629)"
45015,"""Berkeley, (SC)""",37.6,"35.2 - 38.2 (622)"
45019,"""Charleston, (SC)""",28.4,"11.0 - 28.6 (634)"
45025,"""Chesterfield, (SC)""",37.2,"35.2 - 38.2 (622)"
45027,"""Clarendon, (SC)""",41.5,"38.3 - 58.9 (619)"
45031,"""Darlington, (SC)""",36.5,"35.2 - 38.2 (622)"
45033,"""Dillon, (SC)""",41.1,"38.3 - 58.9 (619)"
45035,"""Dorchester, (SC)""",33.3,"32.3 - 35.1 (629)"
45041,"""Florence, (SC)""",39.5,"38.3 - 58.9 (619)"
45043,"""Georgetown, (SC)""",38,"35.2 - 38.2 (622)"
45051,"""Horry, (SC)""",33.2,"32.3 - 35.1 (629)"
45055,"""Kershaw, (SC)""",37.3,"35.2 - 38.2 (622)"
45061,"""Lee, (SC)""",40.3,"38.3 - 58.9 (619)"
45067,"""Marion, (SC)""",40.8,"38.3 - 58.9 (619)"
45069,"""Marlboro, (SC)""",42,"38.3 - 58.9 (619)"
45085,"""Sumter, (SC)""",40.3,"38.3 - 58.9 (619)"
45089,"""Williamsburg, (SC)""",45.7,"38.3 - 58.9 (619)"
51001,"""Accomack, (VA)""",37.2,"35.2 - 38.2 (622)"
51003,"""Albemarle, (VA)""",22.7,"11.0 - 28.6 (634)"
51005,"""Alleghany, (VA)""",33,"32.3 - 35.1 (629)"
51007,"""Amelia, (VA)""",43.2,"38.3 - 58.9 (619)"
51009,"""Amherst, (VA)""",28.8,"28.7 - 32.2 (638)"
51011,"""Appomattox, (VA)""",40.7,"38.3 - 58.9 (619)"
51015,"""Augusta, (VA)""",34.3,"32.3 - 35.1 (629)"
51017,"""Bath, (VA)""",25.9,"11.0 - 28.6 (634)"
51019,"""Bedford County, (VA)""",33.4,"32.3 - 35.1 (629)"
51023,"""Botetourt, (VA)""",28.5,"11.0 - 28.6 (634)"
51025,"""Brunswick, (VA)""",44.4,"38.3 - 58.9 (619)"
51029,"""Buckingham, (VA)""",42.1,"38.3 - 58.9 (619)"
51031,"""Campbell, (VA)""",38.2,"35.2 - 38.2 (622)"
51033,"""Caroline, (VA)""",42.6,"38.3 - 58.9 (619)"
51036,"""Charles City, (VA)""",38.2,"35.2 - 38.2 (622)"
51037,"""Charlotte, (VA)""",35.6,"35.2 - 38.2 (622)"
51041,"""Chesterfield, (VA)""",32.9,"32.3 - 35.1 (629)"
51045,"""Craig, (VA)""",27.6,"11.0 - 28.6 (634)"
51049,"""Cumberland, (VA)""",42.8,"38.3 - 58.9 (619)"
51053,"""Dinwiddie, (VA)""",45.5,"38.3 - 58.9 (619)"
51057,"""Essex, (VA)""",35.4,"35.2 - 38.2 (622)"
51063,"""Floyd, (VA)""",28.6,"11.0 - 28.6 (634)"
51065,"""Fluvanna, (VA)""",37.5,"35.2 - 38.2 (622)"
51067,"""Franklin County, (VA)""",39.8,"38.3 - 58.9 (619)"
51073,"""Gloucester, (VA)""",29.6,"28.7 - 32.2 (638)"
51075,"""Goochland, (VA)""",28.7,"28.7 - 32.2 (638)"
51079,"""Greene, (VA)""",30.4,"28.7 - 32.2 (638)"
51081,"""Greensville, (VA)""",41.4,"38.3 - 58.9 (619)"
51083,"""Halifax, (VA)""",41,"38.3 - 58.9 (619)"
51085,"""Hanover, (VA)""",29.3,"28.7 - 32.2 (638)"
51087,"""Henrico, (VA)""",32.4,"32.3 - 35.1 (629)"
51089,"""Henry, (VA)""",37.2,"35.2 - 38.2 (622)"
51093,"""Isle of Wight, (VA)""",44.1,"38.3 - 58.9 (619)"
51095,"""James City, (VA)""",28.2,"11.0 - 28.6 (634)"
51097,"""King and Queen, (VA)""",47.9,"38.3 - 58.9 (619)"
51099,"""King George, (VA)""",30.1,"28.7 - 32.2 (638)"
51101,"""King William, (VA)""",34.9,"32.3 - 35.1 (629)"
51103,"""Lancaster, (VA)""",28.3,"11.0 - 28.6 (634)"
