"cnty_fips","display_name","Value","theme_range"
18005,"""Bartholomew, (IN)""",0.2,"0.2 - 0.3 (767)"
18009,"""Blackford, (IN)""",0.3,"0.2 - 0.3 (767)"
18011,"""Boone, (IN)""",0.2,"0.2 - 0.3 (767)"
18013,"""Brown, (IN)""",0,"0.0 - 0.0 (753)"
18015,"""Carroll, (IN)""",0.1,"0.1 - 0.1 (535)"
18017,"""Cass, (IN)""",0.3,"0.2 - 0.3 (767)"
18019,"""Clark, (IN)""",0,"0.0 - 0.0 (753)"
18021,"""Clay, (IN)""",0,"0.0 - 0.0 (753)"
18023,"""Clinton, (IN)""",0.1,"0.1 - 0.1 (535)"
18027,"""Daviess, (IN)""",0,"0.0 - 0.0 (753)"
18029,"""Dearborn, (IN)""",0.1,"0.1 - 0.1 (535)"
18031,"""Decatur, (IN)""",0.1,"0.1 - 0.1 (535)"
18033,"""DeKalb, (IN)""",0,"0.0 - 0.0 (753)"
18035,"""Delaware, (IN)""",0,"0.0 - 0.0 (753)"
18039,"""Elkhart, (IN)""",0.1,"0.1 - 0.1 (535)"
18041,"""Fayette, (IN)""",0.2,"0.2 - 0.3 (767)"
18047,"""Franklin, (IN)""",0,"0.0 - 0.0 (753)"
18049,"""Fulton, (IN)""",0.3,"0.2 - 0.3 (767)"
18053,"""Grant, (IN)""",0.1,"0.1 - 0.1 (535)"
18055,"""Greene, (IN)""",0,"0.0 - 0.0 (753)"
18057,"""Hamilton, (IN)""",0.1,"0.1 - 0.1 (535)"
18059,"""Hancock, (IN)""",0,"0.0 - 0.0 (753)"
18063,"""Hendricks, (IN)""",0.1,"0.1 - 0.1 (535)"
18065,"""Henry, (IN)""",0.2,"0.2 - 0.3 (767)"
18067,"""Howard, (IN)""",0.4,"0.4 - 0.8 (531)"
18069,"""Huntington, (IN)""",0.4,"0.4 - 0.8 (531)"
18071,"""Jackson, (IN)""",0.1,"0.1 - 0.1 (535)"
18073,"""Jasper, (IN)""",0,"0.0 - 0.0 (753)"
18075,"""Jay, (IN)""",0,"0.0 - 0.0 (753)"
18077,"""Jefferson, (IN)""",0.1,"0.1 - 0.1 (535)"
18079,"""Jennings, (IN)""",0.4,"0.4 - 0.8 (531)"
18081,"""Johnson, (IN)""",0.1,"0.1 - 0.1 (535)"
18085,"""Kosciusko, (IN)""",0.2,"0.2 - 0.3 (767)"
18087,"""LaGrange, (IN)""",0,"0.0 - 0.0 (753)"
18091,"""LaPorte, (IN)""",0.2,"0.2 - 0.3 (767)"
18093,"""Lawrence, (IN)""",0.4,"0.4 - 0.8 (531)"
18095,"""Madison, (IN)""",0.1,"0.1 - 0.1 (535)"
18097,"""Marion, (IN)""",0.1,"0.1 - 0.1 (535)"
18099,"""Marshall, (IN)""",0,"0.0 - 0.0 (753)"
18101,"""Martin, (IN)""",0.3,"0.2 - 0.3 (767)"
18103,"""Miami, (IN)""",0.8,"0.4 - 0.8 (531)"
18105,"""Monroe, (IN)""",0.1,"0.1 - 0.1 (535)"
18107,"""Montgomery, (IN)""",0.1,"0.1 - 0.1 (535)"
18109,"""Morgan, (IN)""",0,"0.0 - 0.0 (753)"
18113,"""Noble, (IN)""",0.1,"0.1 - 0.1 (535)"
18115,"""Ohio, (IN)""",0.1,"0.1 - 0.1 (535)"
18117,"""Orange, (IN)""",0,"0.0 - 0.0 (753)"
18119,"""Owen, (IN)""",0.3,"0.2 - 0.3 (767)"
18127,"""Porter, (IN)""",0.1,"0.1 - 0.1 (535)"
18131,"""Pulaski, (IN)""",0.1,"0.1 - 0.1 (535)"
18133,"""Putnam, (IN)""",0.1,"0.1 - 0.1 (535)"
18135,"""Randolph, (IN)""",0,"0.0 - 0.0 (753)"
18137,"""Ripley, (IN)""",0.2,"0.2 - 0.3 (767)"
18139,"""Rush, (IN)""",0,"0.0 - 0.0 (753)"
18141,"""St. Joseph, (IN)""",0.2,"0.2 - 0.3 (767)"
18143,"""Scott, (IN)""",0.3,"0.2 - 0.3 (767)"
18145,"""Shelby, (IN)""",0,"0.0 - 0.0 (753)"
18149,"""Starke, (IN)""",0,"0.0 - 0.0 (753)"
18151,"""Steuben, (IN)""",0,"0.0 - 0.0 (753)"
18155,"""Switzerland, (IN)""",0,"0.0 - 0.0 (753)"
18157,"""Tippecanoe, (IN)""",0.2,"0.2 - 0.3 (767)"
18159,"""Tipton, (IN)""",0,"0.0 - 0.0 (753)"
18161,"""Union, (IN)""",0,"0.0 - 0.0 (753)"
18169,"""Wabash, (IN)""",0.7,"0.4 - 0.8 (531)"
18175,"""Washington, (IN)""",0.3,"0.2 - 0.3 (767)"
18177,"""Wayne, (IN)""",0.1,"0.1 - 0.1 (535)"
18179,"""Wells, (IN)""",0.2,"0.2 - 0.3 (767)"
18181,"""White, (IN)""",0.3,"0.2 - 0.3 (767)"
18183,"""Whitley, (IN)""",0.3,"0.2 - 0.3 (767)"
21015,"""Boone, (KY)""",0,"0.0 - 0.0 (753)"
21023,"""Bracken, (KY)""",0.2,"0.2 - 0.3 (767)"
21037,"""Campbell, (KY)""",0,"0.0 - 0.0 (753)"
21041,"""Carroll, (KY)""",0.3,"0.2 - 0.3 (767)"
21077,"""Gallatin, (KY)""",0,"0.0 - 0.0 (753)"
21081,"""Grant, (KY)""",0.1,"0.1 - 0.1 (535)"
21089,"""Greenup, (KY)""",0,"0.0 - 0.0 (753)"
21097,"""Harrison, (KY)""",0,"0.0 - 0.0 (753)"
21103,"""Henry, (KY)""",0,"0.0 - 0.0 (753)"
21117,"""Kenton, (KY)""",0.1,"0.1 - 0.1 (535)"
21135,"""Lewis, (KY)""",0.2,"0.2 - 0.3 (767)"
21161,"""Mason, (KY)""",0,"0.0 - 0.0 (753)"
21185,"""Oldham, (KY)""",0.2,"0.2 - 0.3 (767)"
21187,"""Owen, (KY)""",0.1,"0.1 - 0.1 (535)"
21191,"""Pendleton, (KY)""",0,"0.0 - 0.0 (753)"
21201,"""Robertson, (KY)""",0,"0.0 - 0.0 (753)"
21223,"""Trimble, (KY)""",0.4,"0.4 - 0.8 (531)"
26005,"""Allegan, (MI)""",0.3,"0.2 - 0.3 (767)"
26011,"""Arenac, (MI)""",1.2,"0.9 - 91.9 (634)"
26015,"""Barry, (MI)""",0.3,"0.2 - 0.3 (767)"
26017,"""Bay, (MI)""",0.2,"0.2 - 0.3 (767)"
26019,"""Benzie, (MI)""",1.5,"0.9 - 91.9 (634)"
26021,"""Berrien, (MI)""",0.3,"0.2 - 0.3 (767)"
26023,"""Branch, (MI)""",0.3,"0.2 - 0.3 (767)"
26025,"""Calhoun, (MI)""",0.4,"0.4 - 0.8 (531)"
26027,"""Cass, (MI)""",1,"0.9 - 91.9 (634)"
26035,"""Clare, (MI)""",0.5,"0.4 - 0.8 (531)"
26037,"""Clinton, (MI)""",0.1,"0.1 - 0.1 (535)"
26045,"""Eaton, (MI)""",0.4,"0.4 - 0.8 (531)"
26049,"""Genesee, (MI)""",0.3,"0.2 - 0.3 (767)"
26051,"""Gladwin, (MI)""",0.3,"0.2 - 0.3 (767)"
26057,"""Gratiot, (MI)""",0.2,"0.2 - 0.3 (767)"
26059,"""Hillsdale, (MI)""",0.3,"0.2 - 0.3 (767)"
26063,"""Huron, (MI)""",0.2,"0.2 - 0.3 (767)"
26065,"""Ingham, (MI)""",0.2,"0.2 - 0.3 (767)"
26067,"""Ionia, (MI)""",0.1,"0.1 - 0.1 (535)"
26069,"""Iosco, (MI)""",0.9,"0.9 - 91.9 (634)"
26073,"""Isabella, (MI)""",2.8,"0.9 - 91.9 (634)"
26075,"""Jackson, (MI)""",0.3,"0.2 - 0.3 (767)"
26077,"""Kalamazoo, (MI)""",0.1,"0.1 - 0.1 (535)"
26081,"""Kent, (MI)""",0.2,"0.2 - 0.3 (767)"
26085,"""Lake, (MI)""",0.8,"0.4 - 0.8 (531)"
26087,"""Lapeer, (MI)""",0.2,"0.2 - 0.3 (767)"
26091,"""Lenawee, (MI)""",0.3,"0.2 - 0.3 (767)"
26093,"""Livingston, (MI)""",0.2,"0.2 - 0.3 (767)"
26099,"""Macomb, (MI)""",0.2,"0.2 - 0.3 (767)"
26101,"""Manistee, (MI)""",1.7,"0.9 - 91.9 (634)"
26105,"""Mason, (MI)""",0.9,"0.9 - 91.9 (634)"
26107,"""Mecosta, (MI)""",0.6,"0.4 - 0.8 (531)"
26111,"""Midland, (MI)""",0.3,"0.2 - 0.3 (767)"
26113,"""Missaukee, (MI)""",0.4,"0.4 - 0.8 (531)"
26115,"""Monroe, (MI)""",0.2,"0.2 - 0.3 (767)"
26117,"""Montcalm, (MI)""",0.5,"0.4 - 0.8 (531)"
26121,"""Muskegon, (MI)""",0.7,"0.4 - 0.8 (531)"
26123,"""Newaygo, (MI)""",0.6,"0.4 - 0.8 (531)"
26125,"""Oakland, (MI)""",0.2,"0.2 - 0.3 (767)"
26127,"""Oceana, (MI)""",0.7,"0.4 - 0.8 (531)"
26129,"""Ogemaw, (MI)""",0.9,"0.9 - 91.9 (634)"
26133,"""Osceola, (MI)""",0.7,"0.4 - 0.8 (531)"
26139,"""Ottawa, (MI)""",0.2,"0.2 - 0.3 (767)"
26143,"""Roscommon, (MI)""",0.7,"0.4 - 0.8 (531)"
26145,"""Saginaw, (MI)""",0.1,"0.1 - 0.1 (535)"
26147,"""St. Clair, (MI)""",0.1,"0.1 - 0.1 (535)"
26149,"""St. Joseph, (MI)""",0,"0.0 - 0.0 (753)"
26151,"""Sanilac, (MI)""",0.2,"0.2 - 0.3 (767)"
26155,"""Shiawassee, (MI)""",0.2,"0.2 - 0.3 (767)"
26157,"""Tuscola, (MI)""",0.2,"0.2 - 0.3 (767)"
26159,"""Van Buren, (MI)""",0.3,"0.2 - 0.3 (767)"
26161,"""Washtenaw, (MI)""",0.2,"0.2 - 0.3 (767)"
26163,"""Wayne, (MI)""",0.2,"0.2 - 0.3 (767)"
26165,"""Wexford, (MI)""",0.4,"0.4 - 0.8 (531)"
39001,"""Adams, (OH)""",0,"0.0 - 0.0 (753)"
39003,"""Allen, (OH)""",0.1,"0.1 - 0.1 (535)"
39005,"""Ashland, (OH)""",0,"0.0 - 0.0 (753)"
39007,"""Ashtabula, (OH)""",0.1,"0.1 - 0.1 (535)"
39009,"""Athens, (OH)""",0.2,"0.2 - 0.3 (767)"
39011,"""Auglaize, (OH)""",0.2,"0.2 - 0.3 (767)"
39013,"""Belmont, (OH)""",0.2,"0.2 - 0.3 (767)"
39015,"""Brown, (OH)""",0.1,"0.1 - 0.1 (535)"
39017,"""Butler, (OH)""",0.1,"0.1 - 0.1 (535)"
39019,"""Carroll, (OH)""",0,"0.0 - 0.0 (753)"
39021,"""Champaign, (OH)""",0.3,"0.2 - 0.3 (767)"
39023,"""Clark, (OH)""",0.1,"0.1 - 0.1 (535)"
39025,"""Clermont, (OH)""",0.1,"0.1 - 0.1 (535)"
39027,"""Clinton, (OH)""",0,"0.0 - 0.0 (753)"
39029,"""Columbiana, (OH)""",0.1,"0.1 - 0.1 (535)"
39031,"""Coshocton, (OH)""",0.2,"0.2 - 0.3 (767)"
39033,"""Crawford, (OH)""",0,"0.0 - 0.0 (753)"
39035,"""Cuyahoga, (OH)""",0.1,"0.1 - 0.1 (535)"
39037,"""Darke, (OH)""",0.2,"0.2 - 0.3 (767)"
39039,"""Defiance, (OH)""",0.3,"0.2 - 0.3 (767)"
39041,"""Delaware, (OH)""",0.1,"0.1 - 0.1 (535)"
39043,"""Erie, (OH)""",0.3,"0.2 - 0.3 (767)"
39045,"""Fairfield, (OH)""",0,"0.0 - 0.0 (753)"
39047,"""Fayette, (OH)""",0,"0.0 - 0.0 (753)"
39049,"""Franklin, (OH)""",0.1,"0.1 - 0.1 (535)"
39051,"""Fulton, (OH)""",0.2,"0.2 - 0.3 (767)"
39053,"""Gallia, (OH)""",0.4,"0.4 - 0.8 (531)"
39055,"""Geauga, (OH)""",0.1,"0.1 - 0.1 (535)"
39057,"""Greene, (OH)""",0.1,"0.1 - 0.1 (535)"
39059,"""Guernsey, (OH)""",0.2,"0.2 - 0.3 (767)"
39061,"""Hamilton, (OH)""",0,"0.0 - 0.0 (753)"
39063,"""Hancock, (OH)""",0,"0.0 - 0.0 (753)"
39065,"""Hardin, (OH)""",0,"0.0 - 0.0 (753)"
39067,"""Harrison, (OH)""",0,"0.0 - 0.0 (753)"
39069,"""Henry, (OH)""",0,"0.0 - 0.0 (753)"
39071,"""Highland, (OH)""",0.2,"0.2 - 0.3 (767)"
39073,"""Hocking, (OH)""",0,"0.0 - 0.0 (753)"
39075,"""Holmes, (OH)""",0,"0.0 - 0.0 (753)"
39077,"""Huron, (OH)""",0.1,"0.1 - 0.1 (535)"
39079,"""Jackson, (OH)""",0,"0.0 - 0.0 (753)"
39081,"""Jefferson, (OH)""",0,"0.0 - 0.0 (753)"
39083,"""Knox, (OH)""",0.1,"0.1 - 0.1 (535)"
39085,"""Lake, (OH)""",0,"0.0 - 0.0 (753)"
39087,"""Lawrence, (OH)""",0,"0.0 - 0.0 (753)"
39089,"""Licking, (OH)""",0,"0.0 - 0.0 (753)"
39091,"""Logan, (OH)""",0.1,"0.1 - 0.1 (535)"
39093,"""Lorain, (OH)""",0.2,"0.2 - 0.3 (767)"
39095,"""Lucas, (OH)""",0.1,"0.1 - 0.1 (535)"
39097,"""Madison, (OH)""",0,"0.0 - 0.0 (753)"
39099,"""Mahoning, (OH)""",0.1,"0.1 - 0.1 (535)"
39101,"""Marion, (OH)""",0.1,"0.1 - 0.1 (535)"
39103,"""Medina, (OH)""",0.1,"0.1 - 0.1 (535)"
39105,"""Meigs, (OH)""",0,"0.0 - 0.0 (753)"
39107,"""Mercer, (OH)""",0,"0.0 - 0.0 (753)"
39109,"""Miami, (OH)""",0.1,"0.1 - 0.1 (535)"
39111,"""Monroe, (OH)""",0,"0.0 - 0.0 (753)"
39113,"""Montgomery, (OH)""",0.1,"0.1 - 0.1 (535)"
39115,"""Morgan, (OH)""",0,"0.0 - 0.0 (753)"
39117,"""Morrow, (OH)""",0.1,"0.1 - 0.1 (535)"
39119,"""Muskingum, (OH)""",0.2,"0.2 - 0.3 (767)"
39121,"""Noble, (OH)""",0.1,"0.1 - 0.1 (535)"
39123,"""Ottawa, (OH)""",0.2,"0.2 - 0.3 (767)"
39125,"""Paulding, (OH)""",0.1,"0.1 - 0.1 (535)"
39127,"""Perry, (OH)""",0.3,"0.2 - 0.3 (767)"
39129,"""Pickaway, (OH)""",0.2,"0.2 - 0.3 (767)"
39131,"""Pike, (OH)""",0.5,"0.4 - 0.8 (531)"
39133,"""Portage, (OH)""",0.1,"0.1 - 0.1 (535)"
39135,"""Preble, (OH)""",0.1,"0.1 - 0.1 (535)"
39137,"""Putnam, (OH)""",0,"0.0 - 0.0 (753)"
39139,"""Richland, (OH)""",0,"0.0 - 0.0 (753)"
39141,"""Ross, (OH)""",0,"0.0 - 0.0 (753)"
39143,"""Sandusky, (OH)""",0.2,"0.2 - 0.3 (767)"
39145,"""Scioto, (OH)""",0.3,"0.2 - 0.3 (767)"
39147,"""Seneca, (OH)""",0.1,"0.1 - 0.1 (535)"
39149,"""Shelby, (OH)""",0.2,"0.2 - 0.3 (767)"
39151,"""Stark, (OH)""",0.1,"0.1 - 0.1 (535)"
39153,"""Summit, (OH)""",0.1,"0.1 - 0.1 (535)"
39155,"""Trumbull, (OH)""",0,"0.0 - 0.0 (753)"
39157,"""Tuscarawas, (OH)""",0.1,"0.1 - 0.1 (535)"
39159,"""Union, (OH)""",0.3,"0.2 - 0.3 (767)"
39161,"""Van Wert, (OH)""",0,"0.0 - 0.0 (753)"
39163,"""Vinton, (OH)""",0,"0.0 - 0.0 (753)"
39165,"""Warren, (OH)""",0,"0.0 - 0.0 (753)"
39167,"""Washington, (OH)""",0.4,"0.4 - 0.8 (531)"
39169,"""Wayne, (OH)""",0.1,"0.1 - 0.1 (535)"
39171,"""Williams, (OH)""",0.2,"0.2 - 0.3 (767)"
39173,"""Wood, (OH)""",0.1,"0.1 - 0.1 (535)"
39175,"""Wyandot, (OH)""",0,"0.0 - 0.0 (753)"
54007,"""Braxton, (WV)""",0.3,"0.2 - 0.3 (767)"
54011,"""Cabell, (WV)""",0.1,"0.1 - 0.1 (535)"
54013,"""Calhoun, (WV)""",0.2,"0.2 - 0.3 (767)"
54015,"""Clay, (WV)""",0.1,"0.1 - 0.1 (535)"
54017,"""Doddridge, (WV)""",0.5,"0.4 - 0.8 (531)"
54021,"""Gilmer, (WV)""",0.1,"0.1 - 0.1 (535)"
54035,"""Jackson, (WV)""",0.7,"0.4 - 0.8 (531)"
54051,"""Marshall, (WV)""",0.1,"0.1 - 0.1 (535)"
54053,"""Mason, (WV)""",0.1,"0.1 - 0.1 (535)"
54069,"""Ohio, (WV)""",0.1,"0.1 - 0.1 (535)"
54073,"""Pleasants, (WV)""",0,"0.0 - 0.0 (753)"
54079,"""Putnam, (WV)""",0,"0.0 - 0.0 (753)"
54085,"""Ritchie, (WV)""",0,"0.0 - 0.0 (753)"
54087,"""Roane, (WV)""",0.1,"0.1 - 0.1 (535)"
54095,"""Tyler, (WV)""",0.2,"0.2 - 0.3 (767)"
54103,"""Wetzel, (WV)""",0,"0.0 - 0.0 (753)"
54105,"""Wirt, (WV)""",0,"0.0 - 0.0 (753)"
54107,"""Wood, (WV)""",0.4,"0.4 - 0.8 (531)"
12011,"""Broward, (FL)""",0.1,"0.1 - 0.1 (535)"
12085,"""Martin, (FL)""",0.2,"0.2 - 0.3 (767)"
12086,"""Miami-Dade, (FL)""",0,"0.0 - 0.0 (753)"
12099,"""Palm Beach, (FL)""",0,"0.0 - 0.0 (753)"
12111,"""St. Lucie, (FL)""",0.3,"0.2 - 0.3 (767)"
24037,"""St. Mary's, (MD)""",0,"0.0 - 0.0 (753)"
24039,"""Somerset, (MD)""",0.3,"0.2 - 0.3 (767)"
24047,"""Worcester, (MD)""",0.1,"0.1 - 0.1 (535)"
37001,"""Alamance, (NC)""",0.2,"0.2 - 0.3 (767)"
37007,"""Anson, (NC)""",0.2,"0.2 - 0.3 (767)"
37013,"""Beaufort, (NC)""",0.2,"0.2 - 0.3 (767)"
37015,"""Bertie, (NC)""",0.5,"0.4 - 0.8 (531)"
37017,"""Bladen, (NC)""",2.5,"0.9 - 91.9 (634)"
37019,"""Brunswick, (NC)""",0.6,"0.4 - 0.8 (531)"
37025,"""Cabarrus, (NC)""",0.3,"0.2 - 0.3 (767)"
37029,"""Camden, (NC)""",0,"0.0 - 0.0 (753)"
37031,"""Carteret, (NC)""",0.2,"0.2 - 0.3 (767)"
37033,"""Caswell, (NC)""",0.2,"0.2 - 0.3 (767)"
37037,"""Chatham, (NC)""",0,"0.0 - 0.0 (753)"
37041,"""Chowan, (NC)""",0.4,"0.4 - 0.8 (531)"
37047,"""Columbus, (NC)""",3.3,"0.9 - 91.9 (634)"
37049,"""Craven, (NC)""",0.5,"0.4 - 0.8 (531)"
37051,"""Cumberland, (NC)""",1.3,"0.9 - 91.9 (634)"
37053,"""Currituck, (NC)""",0.3,"0.2 - 0.3 (767)"
37055,"""Dare, (NC)""",0.3,"0.2 - 0.3 (767)"
37057,"""Davidson, (NC)""",0.2,"0.2 - 0.3 (767)"
37059,"""Davie, (NC)""",0.2,"0.2 - 0.3 (767)"
37061,"""Duplin, (NC)""",0.4,"0.4 - 0.8 (531)"
37063,"""Durham, (NC)""",0.2,"0.2 - 0.3 (767)"
37065,"""Edgecombe, (NC)""",0.1,"0.1 - 0.1 (535)"
37067,"""Forsyth, (NC)""",0.3,"0.2 - 0.3 (767)"
37069,"""Franklin, (NC)""",0.3,"0.2 - 0.3 (767)"
37073,"""Gates, (NC)""",0.9,"0.9 - 91.9 (634)"
37077,"""Granville, (NC)""",0.3,"0.2 - 0.3 (767)"
37079,"""Greene, (NC)""",0.4,"0.4 - 0.8 (531)"
37081,"""Guilford, (NC)""",0.4,"0.4 - 0.8 (531)"
37083,"""Halifax, (NC)""",3.5,"0.9 - 91.9 (634)"
37085,"""Harnett, (NC)""",0.7,"0.4 - 0.8 (531)"
37091,"""Hertford, (NC)""",1.1,"0.9 - 91.9 (634)"
37093,"""Hoke, (NC)""",7.8,"0.9 - 91.9 (634)"
37095,"""Hyde, (NC)""",0.1,"0.1 - 0.1 (535)"
37101,"""Johnston, (NC)""",0.4,"0.4 - 0.8 (531)"
37103,"""Jones, (NC)""",0.9,"0.9 - 91.9 (634)"
37105,"""Lee, (NC)""",0.7,"0.4 - 0.8 (531)"
37107,"""Lenoir, (NC)""",0.1,"0.1 - 0.1 (535)"
37117,"""Martin, (NC)""",0.2,"0.2 - 0.3 (767)"
37123,"""Montgomery, (NC)""",0.3,"0.2 - 0.3 (767)"
37125,"""Moore, (NC)""",0.8,"0.4 - 0.8 (531)"
37127,"""Nash, (NC)""",0.6,"0.4 - 0.8 (531)"
37129,"""New Hanover, (NC)""",0.2,"0.2 - 0.3 (767)"
37131,"""Northampton, (NC)""",0.2,"0.2 - 0.3 (767)"
37133,"""Onslow, (NC)""",0.3,"0.2 - 0.3 (767)"
37135,"""Orange, (NC)""",0.4,"0.4 - 0.8 (531)"
37137,"""Pamlico, (NC)""",0.1,"0.1 - 0.1 (535)"
37139,"""Pasquotank, (NC)""",0,"0.0 - 0.0 (753)"
37141,"""Pender, (NC)""",0.3,"0.2 - 0.3 (767)"
37143,"""Perquimans, (NC)""",0.3,"0.2 - 0.3 (767)"
37145,"""Person, (NC)""",0.3,"0.2 - 0.3 (767)"
37147,"""Pitt, (NC)""",0.2,"0.2 - 0.3 (767)"
37151,"""Randolph, (NC)""",0.3,"0.2 - 0.3 (767)"
37153,"""Richmond, (NC)""",2.3,"0.9 - 91.9 (634)"
37155,"""Robeson, (NC)""",39.5,"0.9 - 91.9 (634)"
37157,"""Rockingham, (NC)""",0.3,"0.2 - 0.3 (767)"
37159,"""Rowan, (NC)""",0.2,"0.2 - 0.3 (767)"
37163,"""Sampson, (NC)""",1.5,"0.9 - 91.9 (634)"
37165,"""Scotland, (NC)""",11.8,"0.9 - 91.9 (634)"
37167,"""Stanly, (NC)""",0.1,"0.1 - 0.1 (535)"
37169,"""Stokes, (NC)""",0.4,"0.4 - 0.8 (531)"
37177,"""Tyrrell, (NC)""",0.9,"0.9 - 91.9 (634)"
37179,"""Union, (NC)""",0.2,"0.2 - 0.3 (767)"
37181,"""Vance, (NC)""",0.2,"0.2 - 0.3 (767)"
37183,"""Wake, (NC)""",0.2,"0.2 - 0.3 (767)"
37185,"""Warren, (NC)""",5,"0.9 - 91.9 (634)"
37187,"""Washington, (NC)""",0.1,"0.1 - 0.1 (535)"
37191,"""Wayne, (NC)""",0.3,"0.2 - 0.3 (767)"
37195,"""Wilson, (NC)""",0.3,"0.2 - 0.3 (767)"
45015,"""Berkeley, (SC)""",0.3,"0.2 - 0.3 (767)"
45019,"""Charleston, (SC)""",0.1,"0.1 - 0.1 (535)"
45025,"""Chesterfield, (SC)""",0.3,"0.2 - 0.3 (767)"
45027,"""Clarendon, (SC)""",0,"0.0 - 0.0 (753)"
45031,"""Darlington, (SC)""",0.2,"0.2 - 0.3 (767)"
45033,"""Dillon, (SC)""",1.8,"0.9 - 91.9 (634)"
45035,"""Dorchester, (SC)""",0.3,"0.2 - 0.3 (767)"
45041,"""Florence, (SC)""",0.2,"0.2 - 0.3 (767)"
45043,"""Georgetown, (SC)""",0,"0.0 - 0.0 (753)"
45051,"""Horry, (SC)""",0.4,"0.4 - 0.8 (531)"
45055,"""Kershaw, (SC)""",0.1,"0.1 - 0.1 (535)"
45061,"""Lee, (SC)""",0,"0.0 - 0.0 (753)"
45067,"""Marion, (SC)""",0.6,"0.4 - 0.8 (531)"
45069,"""Marlboro, (SC)""",2.9,"0.9 - 91.9 (634)"
45085,"""Sumter, (SC)""",0.2,"0.2 - 0.3 (767)"
45089,"""Williamsburg, (SC)""",0.4,"0.4 - 0.8 (531)"
51001,"""Accomack, (VA)""",0.5,"0.4 - 0.8 (531)"
51003,"""Albemarle, (VA)""",0.2,"0.2 - 0.3 (767)"
51005,"""Alleghany, (VA)""",0,"0.0 - 0.0 (753)"
51007,"""Amelia, (VA)""",0.1,"0.1 - 0.1 (535)"
51009,"""Amherst, (VA)""",0.6,"0.4 - 0.8 (531)"
51011,"""Appomattox, (VA)""",0,"0.0 - 0.0 (753)"
51015,"""Augusta, (VA)""",0.2,"0.2 - 0.3 (767)"
51017,"""Bath, (VA)""",0.1,"0.1 - 0.1 (535)"
51019,"""Bedford County, (VA)""",0,"0.0 - 0.0 (753)"
51023,"""Botetourt, (VA)""",0.1,"0.1 - 0.1 (535)"
51025,"""Brunswick, (VA)""",0,"0.0 - 0.0 (753)"
51029,"""Buckingham, (VA)""",0.5,"0.4 - 0.8 (531)"
51031,"""Campbell, (VA)""",0.1,"0.1 - 0.1 (535)"
51033,"""Caroline, (VA)""",0.2,"0.2 - 0.3 (767)"
51036,"""Charles City, (VA)""",6.5,"0.9 - 91.9 (634)"
51037,"""Charlotte, (VA)""",0,"0.0 - 0.0 (753)"
51041,"""Chesterfield, (VA)""",0.2,"0.2 - 0.3 (767)"
51045,"""Craig, (VA)""",0,"0.0 - 0.0 (753)"
51049,"""Cumberland, (VA)""",0.1,"0.1 - 0.1 (535)"
51053,"""Dinwiddie, (VA)""",0,"0.0 - 0.0 (753)"
51057,"""Essex, (VA)""",0,"0.0 - 0.0 (753)"
51063,"""Floyd, (VA)""",0.4,"0.4 - 0.8 (531)"
51065,"""Fluvanna, (VA)""",0.1,"0.1 - 0.1 (535)"
51067,"""Franklin County, (VA)""",0.2,"0.2 - 0.3 (767)"
51073,"""Gloucester, (VA)""",0,"0.0 - 0.0 (753)"
51075,"""Goochland, (VA)""",0,"0.0 - 0.0 (753)"
51079,"""Greene, (VA)""",0.2,"0.2 - 0.3 (767)"
51081,"""Greensville, (VA)""",0,"0.0 - 0.0 (753)"
51083,"""Halifax, (VA)""",0.2,"0.2 - 0.3 (767)"
51085,"""Hanover, (VA)""",0.2,"0.2 - 0.3 (767)"
51087,"""Henrico, (VA)""",0.1,"0.1 - 0.1 (535)"
51089,"""Henry, (VA)""",0,"0.0 - 0.0 (753)"
51093,"""Isle of Wight, (VA)""",0.3,"0.2 - 0.3 (767)"
51095,"""James City, (VA)""",0,"0.0 - 0.0 (753)"
51097,"""King and Queen, (VA)""",0,"0.0 - 0.0 (753)"
51099,"""King George, (VA)""",0.1,"0.1 - 0.1 (535)"
51101,"""King William, (VA)""",0.8,"0.4 - 0.8 (531)"
51103,"""Lancaster, (VA)""",0,"0.0 - 0.0 (753)"
51109,"""Louisa, (VA)""",0.2,"0.2 - 0.3 (767)"
51111,"""Lunenburg, (VA)""",0,"0.0 - 0.0 (753)"
51115,"""Mathews, (VA)""",0,"0.0 - 0.0 (753)"
51117,"""Mecklenburg, (VA)""",0.5,"0.4 - 0.8 (531)"
51119,"""Middlesex, (VA)""",0.4,"0.4 - 0.8 (531)"
51121,"""Montgomery, (VA)""",0.3,"0.2 - 0.3 (767)"
51125,"""Nelson, (VA)""",0,"0.0 - 0.0 (753)"
51127,"""New Kent, (VA)""",0.8,"0.4 - 0.8 (531)"
51131,"""Northampton, (VA)""",0,"0.0 - 0.0 (753)"
51133,"""Northumberland, (VA)""",0.1,"0.1 - 0.1 (535)"
51135,"""Nottoway, (VA)""",0,"0.0 - 0.0 (753)"
51137,"""Orange, (VA)""",0.2,"0.2 - 0.3 (767)"
51141,"""Patrick, (VA)""",0,"0.0 - 0.0 (753)"
51143,"""Pittsylvania, (VA)""",0,"0.0 - 0.0 (753)"
51145,"""Powhatan, (VA)""",0.1,"0.1 - 0.1 (535)"
51147,"""Prince Edward, (VA)""",0.3,"0.2 - 0.3 (767)"
51149,"""Prince George, (VA)""",0.6,"0.4 - 0.8 (531)"
