"cnty_fips","display_name","Value","theme_range"
18173,"""Warrick, (IN)""",2.6,"1.7 - 48.4 (643)"
21007,"""Ballard, (KY)""",0.2,"0.0 - 0.2 (816)"
21033,"""Caldwell, (KY)""",0,"0.0 - 0.2 (816)"
21035,"""Calloway, (KY)""",1.3,"0.9 - 1.6 (577)"
21039,"""Carlisle, (KY)""",0.7,"0.5 - 0.8 (712)"
21047,"""Christian, (KY)""",1.9,"1.7 - 48.4 (643)"
21055,"""Crittenden, (KY)""",0,"0.0 - 0.2 (816)"
21075,"""Fulton, (KY)""",0.1,"0.0 - 0.2 (816)"
21083,"""Graves, (KY)""",0.7,"0.5 - 0.8 (712)"
21101,"""Henderson, (KY)""",0.4,"0.3 - 0.4 (472)"
21105,"""Hickman, (KY)""",0.7,"0.5 - 0.8 (712)"
21107,"""Hopkins, (KY)""",0.6,"0.5 - 0.8 (712)"
21139,"""Livingston, (KY)""",0.1,"0.0 - 0.2 (816)"
21143,"""Lyon, (KY)""",0.5,"0.5 - 0.8 (712)"
21145,"""McCracken, (KY)""",0.9,"0.9 - 1.6 (577)"
21149,"""McLean, (KY)""",0.2,"0.0 - 0.2 (816)"
21157,"""Marshall, (KY)""",0.1,"0.0 - 0.2 (816)"
21219,"""Todd, (KY)""",0,"0.0 - 0.2 (816)"
21221,"""Trigg, (KY)""",0.4,"0.3 - 0.4 (472)"
21225,"""Union, (KY)""",0.4,"0.3 - 0.4 (472)"
21233,"""Webster, (KY)""",0.1,"0.0 - 0.2 (816)"
22013,"""Bienville, (LA)""",0,"0.0 - 0.2 (816)"
22015,"""Bossier, (LA)""",1.8,"1.7 - 48.4 (643)"
22027,"""Claiborne, (LA)""",0.1,"0.0 - 0.2 (816)"
22035,"""East Carroll, (LA)""",0,"0.0 - 0.2 (816)"
22041,"""Franklin, (LA)""",0,"0.0 - 0.2 (816)"
22049,"""Jackson, (LA)""",0.5,"0.5 - 0.8 (712)"
22061,"""Lincoln, (LA)""",1.6,"0.9 - 1.6 (577)"
22065,"""Madison, (LA)""",0,"0.0 - 0.2 (816)"
22067,"""Morehouse, (LA)""",0.5,"0.5 - 0.8 (712)"
22073,"""Ouachita, (LA)""",1,"0.9 - 1.6 (577)"
22083,"""Richland, (LA)""",0.3,"0.3 - 0.4 (472)"
22111,"""Union, (LA)""",0.1,"0.0 - 0.2 (816)"
22119,"""Webster, (LA)""",0.4,"0.3 - 0.4 (472)"
22123,"""West Carroll, (LA)""",0,"0.0 - 0.2 (816)"
28003,"""Alcorn, (MS)""",0.2,"0.0 - 0.2 (816)"
28007,"""Attala, (MS)""",0.2,"0.0 - 0.2 (816)"
28009,"""Benton, (MS)""",0.1,"0.0 - 0.2 (816)"
28011,"""Bolivar, (MS)""",0.8,"0.5 - 0.8 (712)"
28013,"""Calhoun, (MS)""",0.2,"0.0 - 0.2 (816)"
28015,"""Carroll, (MS)""",0,"0.0 - 0.2 (816)"
28017,"""Chickasaw, (MS)""",0.1,"0.0 - 0.2 (816)"
28019,"""Choctaw, (MS)""",0.1,"0.0 - 0.2 (816)"
28025,"""Clay, (MS)""",0.2,"0.0 - 0.2 (816)"
28027,"""Coahoma, (MS)""",0.4,"0.3 - 0.4 (472)"
28033,"""DeSoto, (MS)""",1.4,"0.9 - 1.6 (577)"
28043,"""Grenada, (MS)""",0.1,"0.0 - 0.2 (816)"
28049,"""Hinds, (MS)""",0.8,"0.5 - 0.8 (712)"
28051,"""Holmes, (MS)""",0,"0.0 - 0.2 (816)"
28053,"""Humphreys, (MS)""",0.1,"0.0 - 0.2 (816)"
28055,"""Issaquena, (MS)""",0,"0.0 - 0.2 (816)"
28057,"""Itawamba, (MS)""",0,"0.0 - 0.2 (816)"
28069,"""Kemper, (MS)""",0,"0.0 - 0.2 (816)"
28071,"""Lafayette, (MS)""",2.1,"1.7 - 48.4 (643)"
28075,"""Lauderdale, (MS)""",0.6,"0.5 - 0.8 (712)"
28079,"""Leake, (MS)""",0.5,"0.5 - 0.8 (712)"
28081,"""Lee, (MS)""",0.9,"0.9 - 1.6 (577)"
28083,"""Leflore, (MS)""",0.6,"0.5 - 0.8 (712)"
28087,"""Lowndes, (MS)""",1,"0.9 - 1.6 (577)"
28089,"""Madison, (MS)""",2.5,"1.7 - 48.4 (643)"
28093,"""Marshall, (MS)""",0,"0.0 - 0.2 (816)"
28095,"""Monroe, (MS)""",0,"0.0 - 0.2 (816)"
28097,"""Montgomery, (MS)""",0.2,"0.0 - 0.2 (816)"
28099,"""Neshoba, (MS)""",0.5,"0.5 - 0.8 (712)"
28101,"""Newton, (MS)""",0.5,"0.5 - 0.8 (712)"
28103,"""Noxubee, (MS)""",0,"0.0 - 0.2 (816)"
28105,"""Oktibbeha, (MS)""",3.2,"1.7 - 48.4 (643)"
28107,"""Panola, (MS)""",0,"0.0 - 0.2 (816)"
28115,"""Pontotoc, (MS)""",0,"0.0 - 0.2 (816)"
28117,"""Prentiss, (MS)""",2.1,"1.7 - 48.4 (643)"
28119,"""Quitman, (MS)""",0.2,"0.0 - 0.2 (816)"
28121,"""Rankin, (MS)""",1.1,"0.9 - 1.6 (577)"
28123,"""Scott, (MS)""",0.2,"0.0 - 0.2 (816)"
28125,"""Sharkey, (MS)""",0,"0.0 - 0.2 (816)"
28133,"""Sunflower, (MS)""",0,"0.0 - 0.2 (816)"
28135,"""Tallahatchie, (MS)""",1.4,"0.9 - 1.6 (577)"
28137,"""Tate, (MS)""",0.2,"0.0 - 0.2 (816)"
28139,"""Tippah, (MS)""",0.3,"0.3 - 0.4 (472)"
28141,"""Tishomingo, (MS)""",0,"0.0 - 0.2 (816)"
28143,"""Tunica, (MS)""",1.4,"0.9 - 1.6 (577)"
28145,"""Union, (MS)""",0.3,"0.3 - 0.4 (472)"
28149,"""Warren, (MS)""",0.7,"0.5 - 0.8 (712)"
28151,"""Washington, (MS)""",0.5,"0.5 - 0.8 (712)"
28155,"""Webster, (MS)""",0.3,"0.3 - 0.4 (472)"
28159,"""Winston, (MS)""",0,"0.0 - 0.2 (816)"
28161,"""Yalobusha, (MS)""",0.1,"0.0 - 0.2 (816)"
28163,"""Yazoo, (MS)""",0.4,"0.3 - 0.4 (472)"
29015,"""Benton, (MO)""",0,"0.0 - 0.2 (816)"
29017,"""Bollinger, (MO)""",0.3,"0.3 - 0.4 (472)"
29023,"""Butler, (MO)""",0.8,"0.5 - 0.8 (712)"
29029,"""Camden, (MO)""",0.3,"0.3 - 0.4 (472)"
29031,"""Cape Girardeau, (MO)""",1.7,"1.7 - 48.4 (643)"
29035,"""Carter, (MO)""",0,"0.0 - 0.2 (816)"
29043,"""Christian, (MO)""",0.5,"0.5 - 0.8 (712)"
29055,"""Crawford, (MO)""",0.2,"0.0 - 0.2 (816)"
29059,"""Dallas, (MO)""",0.5,"0.5 - 0.8 (712)"
29065,"""Dent, (MO)""",0.2,"0.0 - 0.2 (816)"
29067,"""Douglas, (MO)""",0,"0.0 - 0.2 (816)"
29069,"""Dunklin, (MO)""",0.5,"0.5 - 0.8 (712)"
29077,"""Greene, (MO)""",2,"1.7 - 48.4 (643)"
29085,"""Hickory, (MO)""",0.2,"0.0 - 0.2 (816)"
29091,"""Howell, (MO)""",0.6,"0.5 - 0.8 (712)"
29093,"""Iron, (MO)""",0.3,"0.3 - 0.4 (472)"
29099,"""Jefferson, (MO)""",0.8,"0.5 - 0.8 (712)"
29105,"""Laclede, (MO)""",0.3,"0.3 - 0.4 (472)"
29123,"""Madison, (MO)""",0.5,"0.5 - 0.8 (712)"
29125,"""Maries, (MO)""",1,"0.9 - 1.6 (577)"
29131,"""Miller, (MO)""",0.4,"0.3 - 0.4 (472)"
29133,"""Mississippi, (MO)""",0.1,"0.0 - 0.2 (816)"
29143,"""New Madrid, (MO)""",0,"0.0 - 0.2 (816)"
29149,"""Oregon, (MO)""",0.5,"0.5 - 0.8 (712)"
29153,"""Ozark, (MO)""",0.5,"0.5 - 0.8 (712)"
29155,"""Pemiscot, (MO)""",0,"0.0 - 0.2 (816)"
29157,"""Perry, (MO)""",1,"0.9 - 1.6 (577)"
29161,"""Phelps, (MO)""",3.6,"1.7 - 48.4 (643)"
29167,"""Polk, (MO)""",0.3,"0.3 - 0.4 (472)"
29169,"""Pulaski, (MO)""",2.9,"1.7 - 48.4 (643)"
29179,"""Reynolds, (MO)""",0.5,"0.5 - 0.8 (712)"
29181,"""Ripley, (MO)""",0.6,"0.5 - 0.8 (712)"
29186,"""Ste. Genevieve, (MO)""",0.5,"0.5 - 0.8 (712)"
29187,"""St. Francois, (MO)""",0.5,"0.5 - 0.8 (712)"
29201,"""Scott, (MO)""",0.4,"0.3 - 0.4 (472)"
29203,"""Shannon, (MO)""",0,"0.0 - 0.2 (816)"
29207,"""Stoddard, (MO)""",0,"0.0 - 0.2 (816)"
29209,"""Stone, (MO)""",0.3,"0.3 - 0.4 (472)"
29213,"""Taney, (MO)""",1,"0.9 - 1.6 (577)"
29215,"""Texas, (MO)""",0.7,"0.5 - 0.8 (712)"
29221,"""Washington, (MO)""",0.4,"0.3 - 0.4 (472)"
29223,"""Wayne, (MO)""",0.2,"0.0 - 0.2 (816)"
29225,"""Webster, (MO)""",0.5,"0.5 - 0.8 (712)"
29229,"""Wright, (MO)""",0.4,"0.3 - 0.4 (472)"
47005,"""Benton, (TN)""",0,"0.0 - 0.2 (816)"
47017,"""Carroll, (TN)""",0.4,"0.3 - 0.4 (472)"
47023,"""Chester, (TN)""",0.4,"0.3 - 0.4 (472)"
47033,"""Crockett, (TN)""",0.3,"0.3 - 0.4 (472)"
47039,"""Decatur, (TN)""",0,"0.0 - 0.2 (816)"
47043,"""Dickson, (TN)""",0.5,"0.5 - 0.8 (712)"
47045,"""Dyer, (TN)""",0.9,"0.9 - 1.6 (577)"
47047,"""Fayette, (TN)""",0.6,"0.5 - 0.8 (712)"
47053,"""Gibson, (TN)""",0.3,"0.3 - 0.4 (472)"
47069,"""Hardeman, (TN)""",0.7,"0.5 - 0.8 (712)"
47071,"""Hardin, (TN)""",0.4,"0.3 - 0.4 (472)"
47075,"""Haywood, (TN)""",0,"0.0 - 0.2 (816)"
47077,"""Henderson, (TN)""",0.2,"0.0 - 0.2 (816)"
47079,"""Henry, (TN)""",0.3,"0.3 - 0.4 (472)"
47081,"""Hickman, (TN)""",0.4,"0.3 - 0.4 (472)"
47083,"""Houston, (TN)""",0.3,"0.3 - 0.4 (472)"
47085,"""Humphreys, (TN)""",0.7,"0.5 - 0.8 (712)"
47095,"""Lake, (TN)""",0.2,"0.0 - 0.2 (816)"
47097,"""Lauderdale, (TN)""",0.2,"0.0 - 0.2 (816)"
47099,"""Lawrence, (TN)""",0.6,"0.5 - 0.8 (712)"
47101,"""Lewis, (TN)""",1.3,"0.9 - 1.6 (577)"
47109,"""McNairy, (TN)""",0.2,"0.0 - 0.2 (816)"
47113,"""Madison, (TN)""",1,"0.9 - 1.6 (577)"
47125,"""Montgomery, (TN)""",2.5,"1.7 - 48.4 (643)"
47131,"""Obion, (TN)""",0.4,"0.3 - 0.4 (472)"
47135,"""Perry, (TN)""",2.2,"1.7 - 48.4 (643)"
47157,"""Shelby, (TN)""",2.6,"1.7 - 48.4 (643)"
47161,"""Stewart, (TN)""",1.1,"0.9 - 1.6 (577)"
47167,"""Tipton, (TN)""",0.6,"0.5 - 0.8 (712)"
47181,"""Wayne, (TN)""",0.7,"0.5 - 0.8 (712)"
47183,"""Weakley, (TN)""",0.3,"0.3 - 0.4 (472)"
17001,"""Adams, (IL)""",0.8,"0.5 - 0.8 (712)"
17005,"""Bond, (IL)""",0.3,"0.3 - 0.4 (472)"
17007,"""Boone, (IL)""",1.1,"0.9 - 1.6 (577)"
17009,"""Brown, (IL)""",0,"0.0 - 0.2 (816)"
17011,"""Bureau, (IL)""",0.8,"0.5 - 0.8 (712)"
17013,"""Calhoun, (IL)""",0.8,"0.5 - 0.8 (712)"
17015,"""Carroll, (IL)""",0.7,"0.5 - 0.8 (712)"
17017,"""Cass, (IL)""",0.3,"0.3 - 0.4 (472)"
17019,"""Champaign, (IL)""",10.7,"1.7 - 48.4 (643)"
17021,"""Christian, (IL)""",0.6,"0.5 - 0.8 (712)"
17023,"""Clark, (IL)""",0.5,"0.5 - 0.8 (712)"
17025,"""Clay, (IL)""",0.3,"0.3 - 0.4 (472)"
17027,"""Clinton, (IL)""",0.5,"0.5 - 0.8 (712)"
17029,"""Coles, (IL)""",1.2,"0.9 - 1.6 (577)"
17031,"""Cook, (IL)""",7.2,"1.7 - 48.4 (643)"
17033,"""Crawford, (IL)""",0.3,"0.3 - 0.4 (472)"
17035,"""Cumberland, (IL)""",0.4,"0.3 - 0.4 (472)"
17037,"""DeKalb, (IL)""",2.2,"1.7 - 48.4 (643)"
17039,"""De Witt, (IL)""",0.1,"0.0 - 0.2 (816)"
17041,"""Douglas, (IL)""",0.7,"0.5 - 0.8 (712)"
17043,"""DuPage, (IL)""",11.8,"1.7 - 48.4 (643)"
17045,"""Edgar, (IL)""",0.1,"0.0 - 0.2 (816)"
17047,"""Edwards, (IL)""",0.2,"0.0 - 0.2 (816)"
17049,"""Effingham, (IL)""",0.5,"0.5 - 0.8 (712)"
17051,"""Fayette, (IL)""",0.6,"0.5 - 0.8 (712)"
17053,"""Ford, (IL)""",0.6,"0.5 - 0.8 (712)"
17057,"""Fulton, (IL)""",0.1,"0.0 - 0.2 (816)"
17061,"""Greene, (IL)""",0.2,"0.0 - 0.2 (816)"
17063,"""Grundy, (IL)""",0.8,"0.5 - 0.8 (712)"
17067,"""Hancock, (IL)""",0.3,"0.3 - 0.4 (472)"
17071,"""Henderson, (IL)""",0.5,"0.5 - 0.8 (712)"
17073,"""Henry, (IL)""",0.4,"0.3 - 0.4 (472)"
17075,"""Iroquois, (IL)""",0.3,"0.3 - 0.4 (472)"
17079,"""Jasper, (IL)""",0,"0.0 - 0.2 (816)"
17083,"""Jersey, (IL)""",0.3,"0.3 - 0.4 (472)"
17085,"""Jo Daviess, (IL)""",0.6,"0.5 - 0.8 (712)"
17089,"""Kane, (IL)""",4,"1.7 - 48.4 (643)"
17091,"""Kankakee, (IL)""",0.8,"0.5 - 0.8 (712)"
17093,"""Kendall, (IL)""",3.1,"1.7 - 48.4 (643)"
17095,"""Knox, (IL)""",1,"0.9 - 1.6 (577)"
17097,"""Lake, (IL)""",7.6,"1.7 - 48.4 (643)"
17099,"""LaSalle, (IL)""",0.7,"0.5 - 0.8 (712)"
17101,"""Lawrence, (IL)""",0.5,"0.5 - 0.8 (712)"
17103,"""Lee, (IL)""",0.6,"0.5 - 0.8 (712)"
17105,"""Livingston, (IL)""",0.8,"0.5 - 0.8 (712)"
17107,"""Logan, (IL)""",0.7,"0.5 - 0.8 (712)"
17109,"""McDonough, (IL)""",2.1,"1.7 - 48.4 (643)"
17111,"""McHenry, (IL)""",2.7,"1.7 - 48.4 (643)"
17113,"""McLean, (IL)""",5,"1.7 - 48.4 (643)"
17115,"""Macon, (IL)""",1,"0.9 - 1.6 (577)"
17117,"""Macoupin, (IL)""",0.4,"0.3 - 0.4 (472)"
17119,"""Madison, (IL)""",1,"0.9 - 1.6 (577)"
17121,"""Marion, (IL)""",0.6,"0.5 - 0.8 (712)"
17123,"""Marshall, (IL)""",0.3,"0.3 - 0.4 (472)"
17125,"""Mason, (IL)""",0.1,"0.0 - 0.2 (816)"
17129,"""Menard, (IL)""",0.3,"0.3 - 0.4 (472)"
17131,"""Mercer, (IL)""",0.3,"0.3 - 0.4 (472)"
17135,"""Montgomery, (IL)""",0.2,"0.0 - 0.2 (816)"
17137,"""Morgan, (IL)""",0.6,"0.5 - 0.8 (712)"
17139,"""Moultrie, (IL)""",0.1,"0.0 - 0.2 (816)"
17141,"""Ogle, (IL)""",0.5,"0.5 - 0.8 (712)"
17143,"""Peoria, (IL)""",4,"1.7 - 48.4 (643)"
17147,"""Piatt, (IL)""",0.5,"0.5 - 0.8 (712)"
17149,"""Pike, (IL)""",0.3,"0.3 - 0.4 (472)"
17155,"""Putnam, (IL)""",0.8,"0.5 - 0.8 (712)"
17159,"""Richland, (IL)""",0.5,"0.5 - 0.8 (712)"
17161,"""Rock Island, (IL)""",2.5,"1.7 - 48.4 (643)"
17163,"""St. Clair, (IL)""",1.4,"0.9 - 1.6 (577)"
17167,"""Sangamon, (IL)""",2,"1.7 - 48.4 (643)"
17169,"""Schuyler, (IL)""",0,"0.0 - 0.2 (816)"
17171,"""Scott, (IL)""",0.3,"0.3 - 0.4 (472)"
17173,"""Shelby, (IL)""",0.3,"0.3 - 0.4 (472)"
17175,"""Stark, (IL)""",0.9,"0.9 - 1.6 (577)"
17177,"""Stephenson, (IL)""",0.8,"0.5 - 0.8 (712)"
17179,"""Tazewell, (IL)""",1,"0.9 - 1.6 (577)"
17183,"""Vermilion, (IL)""",0.9,"0.9 - 1.6 (577)"
17185,"""Wabash, (IL)""",0.9,"0.9 - 1.6 (577)"
17187,"""Warren, (IL)""",2.4,"1.7 - 48.4 (643)"
17191,"""Wayne, (IL)""",0.2,"0.0 - 0.2 (816)"
17195,"""Whiteside, (IL)""",0.6,"0.5 - 0.8 (712)"
17197,"""Will, (IL)""",5.4,"1.7 - 48.4 (643)"
17201,"""Winnebago, (IL)""",2.6,"1.7 - 48.4 (643)"
17203,"""Woodford, (IL)""",0.5,"0.5 - 0.8 (712)"
18007,"""Benton, (IN)""",0.1,"0.0 - 0.2 (816)"
18045,"""Fountain, (IN)""",0.4,"0.3 - 0.4 (472)"
18083,"""Knox, (IN)""",0.9,"0.9 - 1.6 (577)"
18089,"""Lake, (IN)""",1.4,"0.9 - 1.6 (577)"
18111,"""Newton, (IN)""",0,"0.0 - 0.2 (816)"
18121,"""Parke, (IN)""",0,"0.0 - 0.2 (816)"
18125,"""Pike, (IN)""",0.8,"0.5 - 0.8 (712)"
18153,"""Sullivan, (IN)""",0.5,"0.5 - 0.8 (712)"
18165,"""Vermillion, (IN)""",0.2,"0.0 - 0.2 (816)"
18167,"""Vigo, (IN)""",1.9,"1.7 - 48.4 (643)"
18171,"""Warren, (IN)""",0.2,"0.0 - 0.2 (816)"
19005,"""Allamakee, (IA)""",0.5,"0.5 - 0.8 (712)"
19007,"""Appanoose, (IA)""",0.4,"0.3 - 0.4 (472)"
19011,"""Benton, (IA)""",0.3,"0.3 - 0.4 (472)"
19013,"""Black Hawk, (IA)""",2.6,"1.7 - 48.4 (643)"
19017,"""Bremer, (IA)""",1.2,"0.9 - 1.6 (577)"
19019,"""Buchanan, (IA)""",0.2,"0.0 - 0.2 (816)"
19023,"""Butler, (IA)""",0.3,"0.3 - 0.4 (472)"
19031,"""Cedar, (IA)""",0.3,"0.3 - 0.4 (472)"
19033,"""Cerro Gordo, (IA)""",1.2,"0.9 - 1.6 (577)"
19037,"""Chickasaw, (IA)""",0.1,"0.0 - 0.2 (816)"
19043,"""Clayton, (IA)""",0.4,"0.3 - 0.4 (472)"
19045,"""Clinton, (IA)""",0.6,"0.5 - 0.8 (712)"
19051,"""Davis, (IA)""",0.6,"0.5 - 0.8 (712)"
19055,"""Delaware, (IA)""",0.3,"0.3 - 0.4 (472)"
19057,"""Des Moines, (IA)""",0.7,"0.5 - 0.8 (712)"
19061,"""Dubuque, (IA)""",1.5,"0.9 - 1.6 (577)"
19065,"""Fayette, (IA)""",0.2,"0.0 - 0.2 (816)"
19067,"""Floyd, (IA)""",1.6,"0.9 - 1.6 (577)"
19069,"""Franklin, (IA)""",0,"0.0 - 0.2 (816)"
19075,"""Grundy, (IA)""",0.2,"0.0 - 0.2 (816)"
19083,"""Hardin, (IA)""",0.1,"0.0 - 0.2 (816)"
19087,"""Henry, (IA)""",2.6,"1.7 - 48.4 (643)"
19089,"""Howard, (IA)""",0.4,"0.3 - 0.4 (472)"
19095,"""Iowa, (IA)""",0.4,"0.3 - 0.4 (472)"
19097,"""Jackson, (IA)""",1.3,"0.9 - 1.6 (577)"
19099,"""Jasper, (IA)""",0.4,"0.3 - 0.4 (472)"
19101,"""Jefferson, (IA)""",4.3,"1.7 - 48.4 (643)"
19103,"""Johnson, (IA)""",6.2,"1.7 - 48.4 (643)"
19105,"""Jones, (IA)""",0.9,"0.9 - 1.6 (577)"
19107,"""Keokuk, (IA)""",0.3,"0.3 - 0.4 (472)"
19111,"""Lee, (IA)""",0.6,"0.5 - 0.8 (712)"
19113,"""Linn, (IA)""",2.3,"1.7 - 48.4 (643)"
19115,"""Louisa, (IA)""",3.3,"1.7 - 48.4 (643)"
19117,"""Lucas, (IA)""",0,"0.0 - 0.2 (816)"
19123,"""Mahaska, (IA)""",1.7,"1.7 - 48.4 (643)"
19125,"""Marion, (IA)""",1.1,"0.9 - 1.6 (577)"
19127,"""Marshall, (IA)""",3.7,"1.7 - 48.4 (643)"
19131,"""Mitchell, (IA)""",0.4,"0.3 - 0.4 (472)"
19135,"""Monroe, (IA)""",0.1,"0.0 - 0.2 (816)"
19139,"""Muscatine, (IA)""",0.8,"0.5 - 0.8 (712)"
19153,"""Polk, (IA)""",4.6,"1.7 - 48.4 (643)"
19157,"""Poweshiek, (IA)""",2.1,"1.7 - 48.4 (643)"
19163,"""Scott, (IA)""",2.7,"1.7 - 48.4 (643)"
19169,"""Story, (IA)""",8,"1.7 - 48.4 (643)"
19171,"""Tama, (IA)""",0.4,"0.3 - 0.4 (472)"
19177,"""Van Buren, (IA)""",0.5,"0.5 - 0.8 (712)"
19179,"""Wapello, (IA)""",1.8,"1.7 - 48.4 (643)"
19181,"""Warren, (IA)""",1,"0.9 - 1.6 (577)"
19183,"""Washington, (IA)""",0.6,"0.5 - 0.8 (712)"
19185,"""Wayne, (IA)""",0,"0.0 - 0.2 (816)"
19191,"""Winneshiek, (IA)""",0.6,"0.5 - 0.8 (712)"
19195,"""Worth, (IA)""",0.3,"0.3 - 0.4 (472)"
27039,"""Dodge, (MN)""",0.9,"0.9 - 1.6 (577)"
27045,"""Fillmore, (MN)""",0.5,"0.5 - 0.8 (712)"
27047,"""Freeborn, (MN)""",2.4,"1.7 - 48.4 (643)"
27049,"""Goodhue, (MN)""",0.8,"0.5 - 0.8 (712)"
27055,"""Houston, (MN)""",0.4,"0.3 - 0.4 (472)"
27099,"""Mower, (MN)""",4.3,"1.7 - 48.4 (643)"
27109,"""Olmsted, (MN)""",5.8,"1.7 - 48.4 (643)"
27131,"""Rice, (MN)""",2.1,"1.7 - 48.4 (643)"
27147,"""Steele, (MN)""",1.2,"0.9 - 1.6 (577)"
27157,"""Wabasha, (MN)""",0.4,"0.3 - 0.4 (472)"
27161,"""Waseca, (MN)""",0.6,"0.5 - 0.8 (712)"
27169,"""Winona, (MN)""",2.6,"1.7 - 48.4 (643)"
29001,"""Adair, (MO)""",2.6,"1.7 - 48.4 (643)"
29007,"""Audrain, (MO)""",0.2,"0.0 - 0.2 (816)"
29019,"""Boone, (MO)""",4.5,"1.7 - 48.4 (643)"
29027,"""Callaway, (MO)""",1.1,"0.9 - 1.6 (577)"
29033,"""Carroll, (MO)""",0.4,"0.3 - 0.4 (472)"
29041,"""Chariton, (MO)""",0,"0.0 - 0.2 (816)"
29045,"""Clark, (MO)""",1,"0.9 - 1.6 (577)"
29051,"""Cole, (MO)""",1.5,"0.9 - 1.6 (577)"
29053,"""Cooper, (MO)""",0.5,"0.5 - 0.8 (712)"
29071,"""Franklin, (MO)""",0.5,"0.5 - 0.8 (712)"
29073,"""Gasconade, (MO)""",0.3,"0.3 - 0.4 (472)"
29079,"""Grundy, (MO)""",0.6,"0.5 - 0.8 (712)"
29089,"""Howard, (MO)""",0.3,"0.3 - 0.4 (472)"
29103,"""Knox, (MO)""",0.6,"0.5 - 0.8 (712)"
29111,"""Lewis, (MO)""",0.2,"0.0 - 0.2 (816)"
29113,"""Lincoln, (MO)""",0.3,"0.3 - 0.4 (472)"
29115,"""Linn, (MO)""",0.4,"0.3 - 0.4 (472)"
29117,"""Livingston, (MO)""",0.7,"0.5 - 0.8 (712)"
29121,"""Macon, (MO)""",0.6,"0.5 - 0.8 (712)"
29127,"""Marion, (MO)""",0.7,"0.5 - 0.8 (712)"
29129,"""Mercer, (MO)""",0.4,"0.3 - 0.4 (472)"
29135,"""Moniteau, (MO)""",0,"0.0 - 0.2 (816)"
29137,"""Monroe, (MO)""",0.5,"0.5 - 0.8 (712)"
29139,"""Montgomery, (MO)""",0.3,"0.3 - 0.4 (472)"
29141,"""Morgan, (MO)""",0.8,"0.5 - 0.8 (712)"
29151,"""Osage, (MO)""",0,"0.0 - 0.2 (816)"
29159,"""Pettis, (MO)""",0.6,"0.5 - 0.8 (712)"
29163,"""Pike, (MO)""",0.4,"0.3 - 0.4 (472)"
29171,"""Putnam, (MO)""",0.1,"0.0 - 0.2 (816)"
29173,"""Ralls, (MO)""",0.5,"0.5 - 0.8 (712)"
29175,"""Randolph, (MO)""",0.6,"0.5 - 0.8 (712)"
29183,"""St. Charles, (MO)""",2.5,"1.7 - 48.4 (643)"
29189,"""St. Louis County, (MO)""",4.3,"1.7 - 48.4 (643)"
29195,"""Saline, (MO)""",1.8,"1.7 - 48.4 (643)"
29197,"""Schuyler, (MO)""",0.2,"0.0 - 0.2 (816)"
29199,"""Scotland, (MO)""",0,"0.0 - 0.2 (816)"
29205,"""Shelby, (MO)""",0.2,"0.0 - 0.2 (816)"
29211,"""Sullivan, (MO)""",0.2,"0.0 - 0.2 (816)"
29219,"""Warren, (MO)""",0.5,"0.5 - 0.8 (712)"
29510,"""St. Louis City, (MO)""",3.3,"1.7 - 48.4 (643)"
55001,"""Adams, (WI)""",0.6,"0.5 - 0.8 (712)"
55009,"""Brown, (WI)""",3.2,"1.7 - 48.4 (643)"
55011,"""Buffalo, (WI)""",0,"0.0 - 0.2 (816)"
55015,"""Calumet, (WI)""",2.4,"1.7 - 48.4 (643)"
55021,"""Columbia, (WI)""",0.7,"0.5 - 0.8 (712)"
55023,"""Crawford, (WI)""",0.5,"0.5 - 0.8 (712)"
55025,"""Dane, (WI)""",5.9,"1.7 - 48.4 (643)"
55027,"""Dodge, (WI)""",0.6,"0.5 - 0.8 (712)"
55039,"""Fond du Lac, (WI)""",1.2,"0.9 - 1.6 (577)"
55043,"""Grant, (WI)""",0.9,"0.9 - 1.6 (577)"
55045,"""Green, (WI)""",0.6,"0.5 - 0.8 (712)"
55047,"""Green Lake, (WI)""",0.7,"0.5 - 0.8 (712)"
55049,"""Iowa, (WI)""",0.7,"0.5 - 0.8 (712)"
55053,"""Jackson, (WI)""",0.4,"0.3 - 0.4 (472)"
55055,"""Jefferson, (WI)""",0.6,"0.5 - 0.8 (712)"
55057,"""Juneau, (WI)""",0.5,"0.5 - 0.8 (712)"
55059,"""Kenosha, (WI)""",1.5,"0.9 - 1.6 (577)"
55061,"""Kewaunee, (WI)""",0.3,"0.3 - 0.4 (472)"
55063,"""La Crosse, (WI)""",4.3,"1.7 - 48.4 (643)"
55065,"""Lafayette, (WI)""",0.5,"0.5 - 0.8 (712)"
55071,"""Manitowoc, (WI)""",2.7,"1.7 - 48.4 (643)"
55077,"""Marquette, (WI)""",0.5,"0.5 - 0.8 (712)"
55079,"""Milwaukee, (WI)""",4.3,"1.7 - 48.4 (643)"
55081,"""Monroe, (WI)""",0.9,"0.9 - 1.6 (577)"
55087,"""Outagamie, (WI)""",3.4,"1.7 - 48.4 (643)"
55089,"""Ozaukee, (WI)""",2.1,"1.7 - 48.4 (643)"
55091,"""Pepin, (WI)""",0.4,"0.3 - 0.4 (472)"
55097,"""Portage, (WI)""",2.9,"1.7 - 48.4 (643)"
55101,"""Racine, (WI)""",1.3,"0.9 - 1.6 (577)"
55103,"""Richland, (WI)""",0.7,"0.5 - 0.8 (712)"
55105,"""Rock, (WI)""",1.2,"0.9 - 1.6 (577)"
